,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
1817,110091185,0,0,0,0,0,1,1,4,1,failed,508
1818,110101023,0,0,0,0,0,2,1,5,1,failed,247
1819,110377200,88,0,49,0,0,4,2,16,2,failed,278
1820,110576611,10,0,0,0,0,1,1,107,1,failed,216
1821,110590222,6,0,67,0,0,2,1,50,1,failed,238
1822,110592123,6,0,0,0,0,1,1,16,1,failed,257
1823,110636601,53,0,4,0,0,3,1,18,1,failed,281
1824,110922272,0,0,0,0,0,2,1,15,1,failed,296
1825,111199495,0,0,0,0,0,1,1,8,1,failed,3291
1826,111205059,0,0,0,0,0,1,1,9,1,failed,3212
1827,111248647,0,0,0,0,0,1,1,7,1,failed,3215
1828,111305008,61,0,33,0,0,4,1,19,1,failed,2993
1829,111354532,0,0,2,0,0,1,1,44,1,failed,3282
1830,111367774,0,0,13,0,0,1,1,12,1,failed,3205
1831,111435347,0,0,0,0,0,1,1,44,1,failed,3363
1832,111545818,516,0,44,0,0,9,5,169,5,failed,3506
1833,111651871,124,0,97,4,0,5,3,82,3,failed,344
1834,111657115,62,0,30,0,0,8,1,134,1,failed,252
1835,111924072,0,0,0,0,0,1,1,12,1,failed,1548
1836,112006720,36,0,30,4,0,0,1,0,1,failed,3200
1837,112024548,0,0,0,0,5,1,1,107,1,failed,3269
1838,112186635,0,0,0,0,0,1,1,66,1,failed,2926
1839,112216238,0,0,0,2,0,1,1,1,1,failed,3248
1840,112652566,586,0,423,16,1,20,1,6,1,failed,2932
1841,112661181,9,0,699,1,3,2,1,14,1,failed,2781
1842,112666297,0,0,7,0,0,2,1,15,1,failed,3143
1843,112728437,2492,0,201,0,0,464,6,1306,6,failed,2877
1844,112735679,1410,0,201,0,0,300,1,994,1,failed,2846
1845,112740423,2,0,0,0,0,2,3,254,3,failed,2969
1846,112767550,0,0,0,0,0,1,1,217,1,failed,2981
1847,112791621,0,0,0,0,1,1,1,135,1,failed,4522
1848,113189125,0,0,0,2,0,1,1,2,1,failed,3247
1849,113232025,0,0,0,0,0,3,1,16,1,failed,3615
1850,113243264,0,0,0,0,0,1,1,6,1,failed,3315
1851,113255445,0,0,0,0,0,2,1,228,1,failed,2945
1852,113263732,0,0,0,0,1,2,1,401,1,failed,3206
1853,113306488,0,0,3,0,0,1,1,9,1,failed,2897
1854,113312688,12,0,0,0,0,1,1,11,1,failed,3107
1855,113538337,0,0,0,0,0,4,1,40,1,failed,3313
1856,113557765,6,0,31,0,0,4,3,16,3,failed,2928
1857,113896739,0,0,0,0,0,1,1,30,1,failed,2114
1858,114063286,39,0,380,2,1,2,2,19,2,failed,3350
1859,114523562,3,0,53,1,0,2,1,37,1,failed,3257
1860,114562939,3,0,53,1,0,2,1,38,1,failed,3439
1861,115738818,0,0,0,0,0,1,1,256,1,failed,3197
1862,116016228,7,0,34,0,0,2,1,14,1,failed,3509
1863,116201288,0,0,0,0,0,1,1,45,1,failed,3121
1864,116356642,898,0,54,3,0,11,2,8,2,failed,2864
1865,116413207,0,0,0,0,0,1,1,3,1,failed,3099
1866,116415471,0,0,0,0,0,1,1,46,1,failed,3150
1867,117095986,0,0,0,1,0,2,1,405,1,failed,3614
1868,117112493,888,0,54,3,0,11,1,10,1,failed,3122
1869,117113336,0,0,0,0,0,1,1,4,1,failed,3509
1870,117115006,117,0,106,0,0,2,1,97,1,failed,3248
1871,117185452,0,0,0,0,0,1,1,258,1,failed,3245
1872,117223514,0,0,0,0,0,1,1,259,1,failed,508
1873,117232422,0,0,0,0,0,1,1,2,1,failed,3575
1874,118095908,562,0,3414,2,1,297,1,1420,1,failed,3539
1875,118148895,0,0,0,0,0,4,1,428,1,failed,3417
1876,118174899,0,0,0,0,0,1,1,267,1,failed,3306
1877,118176219,4,0,2,0,0,3,1,28,1,failed,3544
1878,118343690,0,0,0,0,0,1,1,268,1,passed,3958
1879,118404159,0,0,79,0,0,7,2,42,2,passed,3435
1880,118539568,0,0,0,0,0,1,1,47,1,passed,5149
1881,118546800,0,0,4,0,0,1,1,17,1,passed,3290
1882,118843750,0,0,101,0,0,5,1,44,1,passed,3373
1883,119089025,0,0,0,0,0,1,1,10,1,passed,3229
1884,119168398,0,0,0,0,0,1,1,270,1,passed,2111
1885,119168572,0,0,0,0,0,1,1,272,1,passed,2029
1886,119585702,0,0,30,0,0,3,1,14,1,passed,2328
1887,119774285,0,0,0,0,0,1,1,273,1,passed,2122
1888,119857362,2,0,0,0,0,1,1,9,1,passed,1848
1889,119858532,2,0,0,0,0,1,1,8,1,passed,2136
1890,119905555,0,0,0,0,0,1,1,11,1,passed,1986
1891,120004721,106,0,0,0,0,2,1,10,1,passed,2145
1892,120004949,2,0,0,0,0,1,1,11,1,passed,1938
1893,120005842,439,0,252,2,2,21,1,200,1,passed,2300
1894,120203558,0,0,0,0,0,1,1,5,1,passed,1870
1895,120252489,0,0,0,0,0,1,1,6,1,failed,1744
1896,120259181,10,0,0,0,0,2,1,16,1,passed,1924
1897,120259424,2,0,0,0,0,1,1,15,1,passed,1920
1898,120402775,24,0,58,1,0,2,1,17,1,failed,167
1899,120405608,0,0,15,0,0,1,1,1,1,passed,2118
1900,120424121,65,0,21,1,0,2,1,69,1,passed,1929
1901,120663095,0,0,0,1,0,2,1,307,1,passed,2246
1902,120798532,52,0,0,0,0,2,1,8,1,passed,1937
1903,121026203,0,0,0,0,0,1,1,13,1,passed,1784
1904,121081202,0,0,0,0,0,1,1,5,1,passed,2126
1905,121087386,3,0,0,0,0,1,1,18,1,passed,2017
1906,121132397,0,0,0,3,0,1,1,23,1,passed,2133
1907,121212634,0,0,0,0,0,1,1,15,1,passed,2462
1908,121425563,412,0,0,1,2,6,1,32,1,passed,2011
1909,121547564,0,0,0,0,0,1,1,218,1,passed,2229
1910,121574308,0,0,0,0,0,1,1,220,1,failed,1915
1911,121664896,412,0,0,1,2,6,1,33,1,passed,2254
1912,121817593,2,0,0,0,0,1,1,9,1,passed,1858
1913,122206237,0,0,0,0,0,1,1,275,1,passed,1981
1914,122372597,0,0,0,0,0,1,1,222,1,passed,2091
1915,122481704,23,0,0,0,0,2,1,43,1,passed,2272
1916,122482079,109,0,74,0,0,7,1,61,1,passed,1922
1917,122549855,0,0,2,0,0,1,1,18,1,passed,2167
1918,122561216,109,0,74,0,0,7,1,62,1,passed,2230
1919,122608537,0,0,0,0,0,1,1,14,1,passed,2181
1920,122707301,0,0,2,0,0,1,1,19,1,passed,2122
1921,122765613,0,0,0,3,0,1,1,24,1,passed,2131
1922,122811269,0,0,0,0,0,1,1,11,1,passed,2107
1923,122875631,0,0,0,0,0,1,1,15,1,passed,1945
1924,123203512,0,0,0,0,0,1,1,3,1,failed,353
1925,123277484,22,0,23,0,0,6,1,58,1,passed,2920
1926,123329422,0,0,0,0,0,1,1,12,1,passed,2224
1927,123622630,52,0,0,0,0,2,1,9,1,failed,2280
1928,123876363,0,0,0,0,0,1,1,276,1,passed,2006
1929,123968867,440,0,104,9,0,31,1,310,1,passed,1949
1930,123970206,9,0,80,0,0,4,1,68,1,passed,1974
1931,124071172,0,0,0,2,3,5,1,62,1,passed,2317
1932,124113100,0,0,0,0,0,1,1,277,1,passed,2032
1933,124114988,9,0,80,0,0,4,1,69,1,passed,2265
1934,124270567,0,0,45,0,0,1,1,3,1,passed,2211
1935,124553044,21,0,41,1,0,2,1,27,1,passed,2147
1936,124588004,0,0,0,0,0,1,1,9,1,passed,1972
1937,124599118,22,0,23,0,0,6,1,59,1,failed,1950
1938,124603225,4,0,0,0,0,3,1,36,1,passed,2011
1939,124618113,0,0,0,0,0,3,1,10,1,passed,2140
1940,124666631,0,0,0,0,0,1,1,1,1,failed,891
1941,124899540,4,0,17,0,0,2,1,28,1,passed,1896
1942,125513384,3,0,0,0,0,1,1,19,1,passed,2277
1943,125976035,212,0,408,15,0,4,1,390,1,passed,1994
1944,126062734,77,2,140,2,0,3,2,15,2,failed,233
1945,126458740,28,0,38,1,0,3,2,12,2,passed,2093
1946,126530769,0,0,0,0,0,2,1,5,1,passed,1885
1947,126703799,37,0,31,0,0,3,1,39,1,passed,2031
1948,126716487,0,0,0,0,0,1,1,278,1,passed,2204
1949,126716575,4,0,17,0,0,2,1,29,1,passed,2161
1950,126776923,36,0,0,0,0,161,1,837,1,failed,134
1951,126864856,37,0,31,0,0,3,1,40,1,passed,2072
1952,126867680,0,0,21,0,0,1,1,17,1,passed,2164
1953,127070152,439,0,252,2,2,21,1,203,1,passed,1993
1954,127138878,0,0,0,0,0,1,1,226,1,passed,1919
1955,127624836,28,0,38,1,0,3,1,15,1,passed,2206
1956,127625250,0,0,0,0,0,1,1,6,1,passed,1890
1957,127625824,241,0,215,3,0,21,1,173,1,passed,2052
1958,127644674,0,0,21,0,0,1,1,18,1,passed,2230
1959,127856983,0,0,0,0,0,1,1,32,1,passed,2063
1960,128247645,1266,0,307,9,0,9,1,37,1,passed,2058
1961,128256226,0,0,0,0,0,1,1,1,1,passed,2380
1962,128256645,100,0,96,1,0,11,2,203,2,passed,2041
1963,128696293,3,0,82,1,0,1,1,10,1,passed,2181
1964,128787620,0,0,0,0,0,1,1,6,1,passed,2263
1965,129483731,0,0,0,0,0,1,1,33,1,passed,2649
1966,130945250,100,0,96,1,0,11,1,205,1,passed,2636
1967,131022411,2,0,0,0,0,3,1,32,1,passed,2241
1968,131288642,0,0,0,0,0,1,1,8,1,passed,1831
1969,131330044,0,0,0,0,0,1,1,19,1,passed,2292
1970,131565407,0,0,0,2,0,33,1,19,1,passed,2163
1971,131571139,178,0,26,0,0,28,1,93,1,passed,1982
1972,131684847,8,0,39,0,0,2,1,12,1,passed,2054
1973,131699170,8,0,39,0,0,2,1,13,1,passed,4300
1974,131762171,18,0,38,1,0,1,1,8,1,passed,2213
1975,131772589,6,0,0,0,0,3,2,26,2,passed,2219
1976,131831432,64,0,119,0,0,3,1,34,1,passed,2611
1977,131839385,692,0,49,0,0,34,1,79,1,passed,1927
1978,131965671,0,0,0,0,0,1,1,20,1,passed,1998
1979,132364737,0,0,0,0,0,6,1,32,1,passed,2005
1980,132628845,0,0,0,0,0,1,1,280,1,passed,2054
1981,132746719,0,0,0,0,0,6,1,33,1,passed,1941
1982,132747499,0,0,0,0,0,1,2,281,2,failed,2104
1983,132753253,0,0,0,0,0,1,1,18,1,passed,1981
1984,132847599,0,0,4,0,0,1,1,19,1,passed,1982
1985,133187222,86,0,29,2,0,1,1,10,1,failed,1910
1986,133187279,83,0,28,2,0,2,1,8,1,passed,2064
1987,133320147,0,0,0,4,0,3,1,283,1,passed,2196
1988,133332743,69,0,60,1,0,1,1,13,1,passed,2302
1989,133609752,23,0,30,0,0,2,1,27,1,passed,1962
1990,134002011,0,0,0,4,0,5,1,3,1,passed,2061
1991,134277194,1266,0,307,9,0,9,1,38,1,passed,2530
1992,134291338,4,0,0,0,0,1,2,26,2,passed,2095
1993,134405543,227,0,70,0,0,3,1,46,1,passed,2082
1994,134449288,1,0,6,0,0,2,1,10,1,passed,2109
1995,134514758,13,0,0,0,0,1,1,10,1,passed,2527
1996,134988384,38,0,12,0,0,3,1,13,1,passed,2060
1997,135181487,8,0,90,1,0,7,1,308,1,failed,1847
1998,135218256,0,0,0,0,0,1,1,284,1,passed,2490
1999,135828658,2,0,41,0,0,2,1,44,1,passed,2155
2000,135905072,0,0,0,0,0,1,1,15,1,passed,2005
2001,136513073,8,0,90,1,0,7,1,313,1,passed,2197
2002,136524936,128,0,52,4,0,2,1,3,1,passed,2284
2003,136913439,0,0,0,0,0,1,1,287,1,passed,2062
2004,137055468,0,0,0,0,0,1,1,42,1,passed,2557
2005,137069325,446,0,327,3,2,6,1,145,1,passed,2076
2006,137188889,0,0,0,0,0,1,1,15,1,passed,2203
2007,137189365,0,0,0,0,0,1,1,16,1,passed,2220
2008,137383345,128,0,52,4,0,2,1,4,1,passed,2035
2009,137459370,0,0,0,0,0,1,1,6,1,failed,2103
2010,137480101,0,0,0,0,0,1,1,16,1,passed,2471
2011,137491123,0,0,0,0,0,1,1,4,1,passed,2097
2012,137563887,1323,0,431,4,0,6,1,66,1,passed,2173
2013,137652967,0,0,0,4,0,3,1,3,1,passed,2100
2014,137873826,0,0,0,0,0,2,2,30,2,passed,2061
2015,137945908,0,0,0,0,0,1,1,17,1,passed,2162
2016,138017340,653,0,612,18,0,12,1,407,1,passed,2276
2017,138144823,0,0,0,0,0,2,1,6,1,failed,210
2018,138521025,1794,0,666,38,0,2,1,323,1,passed,1986
2019,138574282,36,0,0,0,0,8,1,81,1,failed,172
2020,138716129,17,0,118,3,0,3,1,68,1,failed,200
2021,138869453,133,0,136,1,0,3,1,25,1,passed,2708
2022,138913868,0,0,8,0,0,1,1,21,1,passed,2178
2023,138980022,792,0,141,1,2,8,1,23,1,passed,2284
2024,139069947,2,0,0,0,0,1,1,30,1,passed,1853
2025,139133075,9,0,48,1,0,2,1,3,1,passed,2201
2026,139414683,0,0,0,0,0,1,1,5,1,passed,2240
2027,139484934,13,0,0,0,0,2,1,12,1,passed,2665
2028,139527795,2,0,0,0,0,1,1,31,1,passed,2169
2029,139622763,227,0,198,0,0,12,1,84,1,passed,1861
2030,139748607,0,0,0,0,0,1,1,288,1,passed,2163
2031,139906786,0,0,0,0,0,1,1,7,1,passed,2252
2032,139910454,0,0,0,0,0,1,1,3,1,passed,2273
2033,139914943,0,0,0,0,0,1,1,289,1,passed,2143
2034,140033099,0,0,0,0,0,1,1,290,1,passed,2289
2035,140075089,8,0,221,9,0,2,1,24,1,passed,2325
2036,140165097,0,0,181,2,0,5,1,298,1,passed,2103
2037,140218195,13,0,18,0,0,2,1,60,1,passed,1798
2038,140322515,11,0,0,0,0,1,1,29,1,passed,1764
2039,140527193,9,0,42,0,0,4,2,88,2,passed,2346
2040,140653728,64,0,27,2,0,1,1,3,1,passed,2191
2041,140787474,11,0,16,0,0,5,1,18,1,passed,2051
2042,140947589,108,0,9,0,0,4,1,3,1,passed,1911
2043,141044193,68,0,43,1,0,3,1,4,1,passed,2003
2044,141168550,24,0,0,0,0,1,1,3,1,passed,2387
2045,141197538,2,0,0,0,0,1,1,5,1,passed,2318
2046,141197560,2,0,0,0,0,5,1,30,1,passed,2357
2047,141212060,0,0,181,2,0,5,1,299,1,passed,2248
2048,141344527,0,0,0,0,0,1,1,11,1,passed,2633
2049,141354241,2,0,0,0,0,1,1,5,1,passed,2964
2050,141379149,120,0,52,4,0,1,1,68,1,passed,2125
2051,141573436,0,0,0,0,0,1,1,10,1,passed,2332
2052,141603834,67,0,98,1,0,1,1,27,1,failed,2307
2053,142154401,236,0,108,3,0,11,1,180,1,passed,2457
2054,142177153,236,0,108,3,0,11,1,181,1,passed,2532
2055,142219986,197,0,324,1,0,8,1,124,1,passed,2324
2056,142387706,0,0,0,0,0,1,1,25,1,passed,2242
2057,142419867,313,0,187,7,0,2,1,38,1,passed,2134
2058,142717351,0,0,0,0,0,1,1,142,1,passed,2127
2059,142750505,0,0,0,0,0,1,1,2,1,passed,2443
2060,143049631,492,0,146,0,0,10,2,226,2,failed,1276
2061,143054878,43,0,0,1,0,0,1,0,1,failed,1159
2062,143060907,0,0,2,0,0,1,1,23,1,passed,2402
2063,143263667,566,0,752,14,0,21,2,218,2,passed,2785
2064,143306742,134,0,171,12,0,4,2,376,2,passed,1965
2065,143376839,134,0,171,12,0,4,1,378,1,passed,2351
2066,143376991,566,0,748,14,0,21,1,220,1,passed,2370
2067,143405064,0,0,0,0,0,1,1,1,1,passed,2471
2068,143409616,2,0,31,0,0,2,1,42,1,passed,2122
2069,143496467,9709,0,4455,129,0,3,1,265,1,failed,2057
2070,143534050,29,0,0,0,0,3,1,41,1,passed,1964
2071,143929953,2,0,31,0,0,2,1,43,1,passed,2245
2072,144219199,2,0,25,1,0,1,1,42,1,failed,2481
2073,144364285,30,0,107,0,0,2,1,60,1,passed,2262
2074,144787234,0,0,0,0,0,2,1,298,1,failed,2075
2075,144862940,12,0,14,0,0,4,1,102,1,passed,2404
2076,145279451,24,0,128,1,0,2,1,42,1,failed,2121
2077,145426122,99,0,65,0,0,3,1,4,1,passed,1912
2078,146026354,227,0,198,0,0,12,1,85,1,passed,2227
2079,146027484,8,0,0,0,0,1,1,24,1,passed,2297
2080,146049623,0,0,11,0,0,2,2,33,2,passed,2673
2081,146060272,0,0,4,0,0,2,2,305,2,passed,2158
2082,146157498,213,0,85,4,0,7,1,182,1,failed,2315
2083,146163315,2,0,21,0,0,2,1,8,1,passed,2379
2084,146171384,26,0,26,0,0,3,1,12,1,failed,2193
2085,146183118,37,0,0,0,0,1,1,3,1,failed,3530
2086,146593522,13,0,15,0,0,2,1,39,1,failed,2140
2087,146603882,0,0,0,0,0,1,1,15,1,failed,2229
2088,146629589,43,0,39,3,0,9,1,47,1,passed,2290
2089,146642184,9,0,104,0,0,2,1,14,1,failed,2350
2090,146687867,0,0,0,0,0,2,1,17,1,passed,2266
2091,146705523,0,0,22,1,0,0,1,0,1,failed,2302
2092,146708642,0,0,22,1,0,0,1,1,1,failed,2177
2093,146726306,0,0,0,0,0,1,1,17,1,passed,2378
2094,146736961,9,0,12,0,0,4,1,159,1,failed,2663
2095,146743990,0,0,0,0,0,1,1,13,1,passed,2298
2096,146746804,10,0,0,0,0,1,1,19,1,passed,2151
2097,146748741,0,0,0,0,0,1,1,10,1,passed,2363
2098,146804598,0,0,0,0,0,2,1,10,1,passed,1911
2099,146942142,173,0,161,0,0,35,1,6,1,passed,2493
2100,146953832,0,0,0,0,0,4,1,322,1,passed,2347
2101,147343772,0,0,0,0,0,1,1,19,1,passed,1886
2102,147345993,0,0,0,0,0,1,1,20,1,passed,1885
2103,147350577,60,0,49,0,0,5,1,7,1,passed,2469
2104,147712041,0,0,0,0,0,1,1,50,1,passed,2684
2105,147723484,0,0,7,0,0,1,1,2,1,passed,2687
2106,147724321,324,0,62,2,0,3,1,26,1,passed,2927
2107,147724431,0,0,0,0,0,1,1,4,1,passed,2489
2108,147775642,18,0,98,1,0,1,1,2,1,passed,2628
2109,147778553,550,0,231,2,0,17,1,173,1,passed,2418
2110,147814649,8023,0,1009,62,0,2,1,331,1,passed,2345
2111,147932950,0,0,0,0,0,1,1,240,1,passed,2356
2112,147965231,0,0,48,0,0,1,1,3,1,passed,2736
2113,147965911,548,0,231,2,0,16,1,158,1,failed,2273
2114,147973937,548,0,231,2,0,16,1,160,1,passed,4038
2115,147979396,4,0,0,0,0,1,1,2,1,passed,2464
2116,148076892,12,0,9,0,0,2,1,4,1,passed,3339
2117,148161450,0,0,0,0,0,1,1,241,1,passed,2305
2118,148196137,9956,0,2178,75,1,121,1,1205,1,passed,1999
2119,148198150,9956,0,2178,1,75,121,1,1206,1,passed,1963
2120,148198813,0,0,20,0,0,3,1,16,1,passed,2699
2121,148206562,0,0,20,0,0,3,1,17,1,passed,3164
2122,148214776,9956,0,2198,75,1,124,1,1215,1,failed,2056
2123,148225784,512,0,279,2,3,11,1,11,1,passed,2009
2124,148231176,0,0,20,0,0,3,1,19,1,passed,2198
2125,148242443,0,0,0,0,0,1,1,11,1,failed,2438
2126,148252477,41,0,0,0,0,12,1,347,1,passed,2497
2127,148466610,31,0,89,1,0,1,1,93,1,passed,1895
2128,148496620,0,0,184,4,0,1,1,14,1,passed,2254
2129,148923970,39,0,77,2,0,4,1,29,1,passed,2294
2130,149033885,0,0,0,0,0,1,1,55,1,passed,2703
2131,149067916,0,0,0,0,0,1,1,20,1,passed,2836
2132,149378367,0,0,16,0,0,1,1,15,1,failed,2224
2133,149395945,421,0,31,0,0,15,1,254,1,passed,4147
2134,149465215,16,0,0,0,0,2,1,12,1,passed,3144
2135,149531300,459,0,0,3,0,13,1,5,1,passed,2997
2136,149725532,105,0,0,0,0,5,1,6,1,passed,2569
2137,149768674,0,0,0,0,0,1,1,21,1,passed,3216
2138,149802416,1543,0,210,17,0,8,1,246,1,passed,2709
2139,149803905,1143,0,210,0,11,0,1,1,1,passed,2879
2140,149909982,33,0,1,0,0,4,2,18,2,passed,3220
2141,150002821,32,0,0,0,0,4,1,128,1,failed,596
2142,150004861,32,0,0,0,0,4,1,129,1,passed,3268
2143,150105595,65,0,0,0,0,1,1,6,1,passed,2900
2144,150114468,14,0,4,0,0,2,2,28,2,passed,3377
2145,150193126,0,0,0,0,0,1,1,18,1,passed,2989
2146,150336452,0,0,47,0,0,1,1,14,1,passed,3011
2147,150677337,57,0,191,0,0,5,1,28,1,passed,3110
2148,150774019,120,0,143,5,0,2,1,86,1,passed,3194
2149,150787151,12,0,0,0,0,1,1,13,1,passed,3034
2150,150966747,2540,0,159,22,0,18,1,122,1,passed,2897
2151,151005003,0,0,0,14,13,6,1,59,1,passed,3256
2152,151005551,0,0,0,13,14,6,1,60,1,passed,3282
2153,151008706,0,0,0,14,13,6,1,61,1,passed,2549
2154,151018343,40,0,11,0,0,3,1,40,1,passed,4715
2155,151019349,5,0,0,1,0,1,1,31,1,passed,2817
2156,151022384,2,0,0,0,0,1,1,9,1,passed,2764
2157,151024037,0,0,0,0,0,1,1,15,1,failed,2286
2158,151148113,0,0,0,0,0,1,1,4,1,passed,3000
2159,151948960,6,0,78,3,0,1,1,12,1,passed,2887
2160,151950873,33,0,38,0,0,3,1,104,1,failed,2226
2161,151956019,1867,0,292,0,43,8,1,175,1,passed,2663
2162,152027148,7,0,0,0,0,2,1,27,1,passed,2866
2163,152623778,12,0,0,0,0,3,1,8,1,passed,3375
2164,152684601,78,0,54,0,0,4,1,52,1,passed,3043
2165,152764282,2,0,0,0,0,1,1,16,1,passed,3093
2166,153039135,8,0,0,0,0,1,1,86,1,passed,3013
2167,153195195,82,0,43,0,0,6,1,29,1,failed,2429
2168,153486765,0,0,0,0,0,1,1,6,1,passed,2751
2169,153494486,58,0,139,0,0,2,1,4,1,passed,3256
2170,155307179,75,0,0,0,0,4,1,9,1,passed,2948
2171,155567466,0,0,0,0,0,1,1,3,1,passed,3041
2172,155571670,0,0,0,0,0,1,1,3,1,passed,3095
2173,155579264,0,0,0,8,1,10,1,4,1,passed,3197
2174,155585602,0,0,0,1,1,10,1,173,1,passed,2835
2175,155590110,0,0,0,0,1,3,1,14,1,passed,2953
2176,155618064,0,0,0,16,0,0,1,0,1,passed,2945
2177,155703833,0,0,0,0,0,1,1,7,1,failed,3107
2178,155703956,0,0,0,133,0,1,1,2,1,failed,4347
2179,156184304,0,0,0,0,0,1,1,11,1,passed,2965
2180,156265033,0,0,0,4,0,2,1,32,1,passed,2973
2181,156401277,0,0,0,0,0,8,2,32,2,passed,2517
2182,156526241,0,0,0,0,0,1,1,4,1,passed,3265
