,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
1875,58586193,14,0,0,0,0,1,1,62,1,passed,812
1876,58593760,4,0,0,0,0,1,1,64,1,passed,610
1877,58602002,5,0,0,0,0,1,1,66,1,passed,786
1878,58712603,4,0,0,0,0,1,1,9,1,passed,614
1879,58814456,150,2,7,1,0,10,12,644,12,passed,1563
1880,58988233,2,0,0,0,0,1,1,159,1,passed,713
1881,59041284,103,0,0,0,0,9,7,259,7,failed,106
1882,59044485,3,0,0,0,0,1,1,70,1,passed,731
1883,59353396,681,0,88,0,0,8,1,300,1,passed,873
1884,59787760,14,0,0,0,0,1,1,153,1,passed,1004
1885,59812052,29,0,0,0,0,4,1,126,1,passed,689
1886,60094083,48,0,3,0,0,5,2,225,2,passed,678
1887,60116045,122,0,0,1,0,2,1,19,1,passed,876
1888,60153362,48,0,3,0,0,5,1,227,1,passed,721
1889,60193945,36,0,18,0,0,5,1,260,1,passed,727
1890,60199855,6,0,1,0,0,3,1,201,1,passed,736
1891,60213454,2,0,0,0,0,2,1,201,1,passed,827
1892,60498551,6,0,10,0,0,4,1,187,1,failed,642
1893,60507860,92,0,15,0,0,5,1,149,1,passed,822
1894,60509727,3,0,10,0,0,4,2,208,2,passed,894
1895,60510464,0,0,0,0,0,1,1,59,1,passed,711
1896,60510526,2,0,0,0,0,1,1,14,1,passed,1273
1897,60511195,3,0,10,0,0,4,1,211,1,passed,784
1898,60512398,92,0,15,0,0,5,1,150,1,passed,767
1899,60729833,14,0,15,0,0,5,1,293,1,passed,856
1900,60793029,16,0,0,0,0,1,1,20,1,passed,827
1901,60830308,63,0,42,0,0,4,1,157,1,passed,854
1902,60834016,16,0,0,0,0,1,1,21,1,passed,737
1903,60851676,0,0,114,0,2,2,1,65,1,passed,710
1904,60852204,0,0,15,0,3,0,1,23,1,passed,750
1905,60934361,77,0,13,0,0,4,1,159,1,passed,899
1906,60952503,2,0,20,0,0,4,1,302,1,passed,745
1907,61028473,41,0,0,0,0,3,1,43,1,passed,630
1908,61088643,2,0,0,0,0,1,1,48,1,passed,737
1909,61122137,190,0,0,2,0,1,1,76,1,passed,740
1910,61227295,126,0,0,1,0,4,1,119,1,passed,679
1911,61227365,17,0,0,0,0,2,2,5,2,passed,1093
1912,61234155,9,0,28,0,0,4,1,166,1,passed,803
1913,61279108,17,2,0,0,0,5,1,327,1,passed,681
1914,61282350,22,0,0,0,0,3,1,275,1,passed,728
1915,61288354,42,0,0,0,0,4,1,262,1,passed,719
1916,61295698,9,0,28,0,0,4,1,167,1,passed,831
1917,61296946,2,0,6,0,0,2,2,104,2,passed,756
1918,61586320,0,0,6,1,0,1,2,6,2,passed,723
1919,61598455,8,0,0,0,0,2,1,147,1,passed,937
1920,61601577,0,0,6,1,0,1,1,8,1,passed,978
1921,61648554,43,0,17,0,0,7,1,320,1,passed,822
1922,61652634,2,0,4,0,0,2,1,106,1,passed,881
1923,61749535,2,0,0,0,0,1,1,60,1,failed,347
1924,61750129,4,5,0,0,0,2,1,67,1,passed,841
1925,62134174,6,0,0,0,0,1,1,131,1,passed,909
1926,62190640,2,0,0,0,0,1,1,15,1,passed,862
1927,62211037,4,0,0,0,0,1,1,78,1,passed,1033
1928,62289636,73,12,10,0,0,2,2,94,2,passed,773
1929,62482279,29,0,25,1,0,3,6,194,6,passed,742
1930,62484806,3,0,0,0,0,1,1,132,1,passed,850
1931,62488589,1,0,0,0,0,1,1,161,1,passed,691
1932,62557947,25,0,0,0,0,1,2,54,2,passed,765
1933,62559927,56,0,10,0,0,2,1,97,1,passed,757
1934,62595749,100,0,0,1,0,11,3,482,3,passed,785
1935,62602108,18,0,0,0,0,2,1,10,1,passed,813
1936,62610416,10,0,0,0,0,2,1,152,1,passed,650
1937,62612501,26,0,25,1,0,3,1,205,1,passed,960
1938,62618614,37,0,11,0,0,2,1,98,1,passed,726
1939,62625583,2,0,0,0,0,1,1,162,1,passed,585
1940,62631836,76,0,0,0,0,6,4,316,4,passed,534
1941,62636746,2,0,0,0,0,1,1,163,1,passed,526
1942,62639685,37,0,11,0,0,2,1,99,1,passed,504
1943,62669864,36,0,15,0,0,2,2,100,2,passed,585
1944,62674945,52,0,0,1,0,11,1,492,1,passed,653
1945,62675916,20,0,0,0,0,1,1,52,1,passed,678
1946,62686034,34,0,15,0,0,2,1,103,1,passed,528
1947,62717754,18,0,0,0,0,2,1,12,1,passed,593
1948,62731131,3,0,0,0,0,1,1,133,1,passed,623
1949,62750601,128,0,0,0,0,8,4,239,4,failed,1252
1950,62803146,57,0,0,2,1,2,1,356,1,passed,935
1951,62892007,128,0,0,0,0,8,1,244,1,passed,1058
1952,62912390,2,0,0,0,0,1,1,58,1,passed,1079
1953,62960182,4,0,0,0,0,1,1,86,1,passed,1033
1954,62993174,18,0,3,0,0,2,1,104,1,passed,858
1955,62995378,164,0,11,0,0,3,1,161,1,passed,1200
1956,62999274,18,0,3,0,0,2,1,105,1,passed,1189
1957,63030795,5,0,0,0,0,3,2,227,2,passed,882
1958,63130141,20,0,0,0,0,6,1,202,1,passed,913
1959,63131621,2,0,0,0,0,1,1,61,1,passed,997
1960,63183823,27,0,10,0,0,6,2,679,2,passed,1144
1961,63361016,3,0,0,0,0,2,1,178,1,passed,990
1962,63413545,36,0,0,0,0,2,2,8,2,passed,1124
1963,63446546,5,0,0,0,0,3,1,229,1,passed,1091
1964,63601427,14,0,53,0,0,2,3,110,3,passed,999
1965,63658824,4,1,2,0,0,2,2,113,2,passed,998
1966,63753451,5,0,104,1,8,16,1,691,1,passed,1249
1967,63760478,0,0,0,0,0,1,1,12,1,passed,1183
1968,63773094,18,0,0,0,0,2,3,310,3,passed,909
1969,63775832,14,0,0,0,0,1,1,23,1,passed,1047
1970,63781597,14,0,49,0,0,2,1,115,1,passed,906
1971,63788341,8,0,21,0,0,5,1,227,1,passed,913
1972,63817319,0,0,21,0,0,3,1,77,1,passed,981
1973,63828029,2,0,0,0,0,1,1,16,1,passed,944
1974,63832907,3,0,0,0,0,1,1,7,1,passed,804
1975,63848775,4,0,7,0,0,2,1,15,1,passed,750
1976,64507407,114,0,133,1,0,5,1,219,1,passed,846
1977,64605771,1282,0,111,0,0,10,9,808,9,passed,962
1978,64672998,42,0,13,0,0,4,1,171,1,passed,1071
1979,64673420,3,0,0,0,0,1,1,8,1,passed,892
1980,64673450,2,0,0,0,0,1,1,17,1,passed,875
1981,64673482,42,0,13,0,0,4,1,172,1,passed,868
1982,64681902,0,0,0,0,0,1,1,5,1,passed,980
1983,64691422,21,0,7,0,0,2,1,111,1,passed,763
1984,64703435,49,6,11,0,0,2,1,51,1,passed,1047
1985,64995353,4,0,0,0,0,2,1,68,1,passed,1121
1986,64997398,0,0,0,0,0,1,1,66,1,passed,1163
1987,65145795,49,0,11,0,0,2,1,52,1,passed,1041
1988,65164821,1282,0,111,0,0,10,9,808,9,passed,1358
1989,65174160,140,0,51,0,0,7,1,724,1,passed,1439
1990,65185758,2,0,0,0,0,1,1,171,1,passed,1043
1991,65241262,52,0,0,2,2,0,1,6,1,passed,1105
1992,65257846,2,0,0,0,0,1,1,82,1,passed,1146
1993,65315810,2,0,0,0,0,1,1,522,1,passed,1158
1994,65323805,0,0,6,0,0,4,1,249,1,passed,1491
1995,65331118,3,0,25,0,0,6,3,269,3,failed,912
1996,65331201,106,0,0,2,0,0,1,0,1,failed,1316
1997,65331987,2,0,0,0,0,1,1,523,1,failed,1283
1998,65362096,0,0,2,0,0,1,1,88,1,passed,1296
1999,65459073,32,0,0,0,0,2,1,1,1,passed,1062
2000,65690711,325,0,0,6,0,0,1,1,1,passed,1380
2001,65690887,122,0,0,2,0,0,1,2,1,passed,1144
2002,65692643,642,0,10,2,1,9,1,306,1,passed,1385
2003,65712139,2,0,0,0,0,1,1,29,1,passed,1154
2004,65721321,54,0,13,0,0,2,1,114,1,passed,970
2005,65722486,2,0,0,0,0,1,1,158,1,passed,1330
2006,65744437,6,0,0,0,0,2,1,187,1,passed,1513
2007,65744462,2,0,0,0,0,1,1,159,1,passed,1278
2008,65744835,54,0,13,0,0,2,1,115,1,failed,816
2009,65745033,2,0,0,0,0,1,1,30,1,passed,1470
2010,65788892,89,0,0,1,0,1,1,307,1,passed,1176
2011,65794800,0,0,0,0,0,1,1,68,1,passed,1196
2012,65827165,731,0,10,3,1,10,1,608,1,passed,954
2013,65828867,385,0,6,0,0,27,1,842,1,passed,930
2014,65844358,74,0,0,0,0,1,1,68,1,passed,816
2015,65849953,1,0,0,0,0,1,1,11,1,passed,876
2016,65850459,74,0,0,0,0,1,1,69,1,passed,927
2017,65862467,0,0,5,0,0,1,1,84,1,passed,877
2018,65905337,30,0,0,0,0,2,1,45,1,passed,876
2019,65995936,0,0,127,1,0,10,1,303,1,passed,812
2020,66002676,3,0,0,0,0,1,1,134,1,passed,787
2021,66009045,103,0,0,0,0,1,1,12,1,passed,830
2022,66056380,2,0,0,0,0,1,1,121,1,passed,905
2023,66060366,5,0,0,0,0,1,1,5,1,passed,1087
2024,66197117,132,0,22,0,0,3,1,285,1,passed,759
2025,66297832,22,0,0,0,0,8,1,382,1,passed,867
2026,66326031,2,0,0,0,0,1,1,6,1,passed,794
2027,66358037,0,0,6,0,0,1,1,90,1,passed,798
2028,66640869,62,0,24,0,0,12,7,392,7,passed,749
2029,66643789,2,0,0,0,0,2,1,15,1,passed,866
2030,66674479,178,0,402,0,0,27,1,619,1,passed,731
2031,66756421,0,0,1571,3,0,10,1,213,1,passed,798
2032,66821022,0,0,219,0,0,6,1,333,1,passed,1149
2033,66854699,74,0,0,0,0,1,1,162,1,passed,854
2034,67375814,13,0,233,3,0,6,1,423,1,passed,887
2035,67483208,13,0,0,1,0,0,1,1,1,passed,853
2036,67515717,74,0,0,0,0,1,1,117,1,passed,916
2037,67518544,0,0,0,0,0,0,1,14,1,passed,964
2038,67530282,74,0,0,0,0,1,1,118,1,passed,942
2039,67554995,10,0,0,0,0,2,1,152,1,passed,1293
2040,67633404,0,0,6283,14,15,30,1,401,1,passed,1332
2041,67711948,28,0,14,0,0,2,1,49,1,passed,815
2042,67907577,4,0,0,0,0,1,1,4,1,passed,1011
2043,67981504,74,0,0,0,0,1,1,163,1,passed,871
2044,68039963,2,0,0,0,0,1,1,6,1,passed,893
2045,68200114,2,8,0,0,0,1,1,8,1,passed,927
2046,68501568,2,0,1,0,0,2,1,32,1,passed,831
2047,68666647,376,0,451,0,0,4,1,241,1,passed,997
2048,69211574,0,0,15,4,0,1,1,5,1,passed,2073
2049,69214817,1,0,0,0,0,1,1,89,1,passed,1061
2050,69302764,4,0,2,0,0,2,1,12,1,passed,971
2051,69525861,0,0,0,0,0,1,1,11,1,passed,968
2052,69526307,0,0,0,0,0,1,1,13,1,passed,1606
2053,69526510,0,0,23,1,0,8,1,440,1,passed,1438
2054,69526771,4,0,0,0,0,1,1,120,1,passed,1239
2055,69526803,2,0,0,0,0,1,1,12,1,passed,833
2056,69527247,32,0,0,0,0,4,1,131,1,passed,746
2057,69527396,1,0,0,0,0,1,1,90,1,passed,791
2058,69536315,0,0,2,0,0,3,1,295,1,passed,741
2059,69595969,42,0,0,0,0,1,1,136,1,passed,1077
2060,69857594,0,0,10,1,0,1,1,15,1,passed,1214
2061,69869614,18,0,13,1,0,2,1,75,1,passed,839
2062,69869900,0,0,10,1,0,1,1,16,1,passed,812
2063,70112203,8,0,0,0,0,1,1,91,1,passed,898
2064,70300218,44,0,0,0,0,1,1,2,1,passed,744
2065,70403143,12,0,0,0,0,1,1,41,1,passed,923
2066,70410012,4,0,0,0,0,1,1,19,1,passed,823
2067,70486145,2,0,0,0,0,1,1,152,1,passed,1100
2068,70588311,0,0,5,0,0,3,1,176,1,passed,731
2069,70590869,4,0,1,0,0,2,1,138,1,passed,1546
2070,70593913,2,0,2,0,0,2,1,140,1,passed,810
2071,70739674,1,0,1,0,0,3,1,180,1,passed,775
2072,70744992,168,0,164,19,0,2,1,141,1,passed,1406
2073,70799324,22,0,2,0,0,5,1,250,1,passed,920
2074,70857507,168,0,164,19,0,2,1,142,1,passed,1126
2075,70884955,8,0,28,1,0,2,1,64,1,passed,778
2076,70929675,4,0,0,0,0,2,1,65,1,passed,847
2077,71113178,0,0,2,0,0,2,1,194,1,passed,783
2078,71186593,8,0,28,1,0,2,1,66,1,passed,769
2079,71186618,2,0,0,0,0,1,1,153,1,passed,750
2080,71276169,53,0,24,0,0,3,1,35,1,passed,1126
2081,71338438,53,0,24,0,0,3,1,36,1,passed,854
2082,71537709,55,0,8,0,0,3,1,148,1,passed,800
2083,71564913,4,0,0,0,0,1,1,43,1,passed,1127
2084,71641156,17,0,0,0,0,2,1,259,1,passed,917
2085,71642758,10,0,4,0,0,2,1,151,1,failed,539
2086,72249937,13,0,0,0,0,1,1,4,1,failed,539
2087,72381165,24,0,0,0,0,3,2,233,2,failed,602
2088,72594392,0,0,0,0,0,1,1,176,1,passed,814
2089,73023004,2,0,0,0,0,1,1,25,1,passed,811
2090,73421012,1,0,0,0,0,1,1,38,1,passed,1097
2091,73687572,2,0,0,0,0,1,1,15,1,passed,818
2092,73687591,1902,0,389,69,0,8,1,292,1,passed,841
2093,73687688,3,0,0,0,0,1,1,88,1,passed,830
2094,73688201,2,0,0,0,0,1,1,16,1,passed,785
2095,73698810,2,0,1,0,0,2,1,35,1,passed,772
2096,73699263,4,0,1,0,0,2,1,42,1,passed,1065
2097,73757641,2,0,0,0,0,2,2,84,2,passed,778
2098,73762878,117,0,0,0,0,2,1,125,1,passed,862
2099,73797088,7,0,27,0,0,8,1,359,1,passed,829
2100,74616602,0,0,0,0,0,1,1,38,1,passed,1027
2101,74671960,41,0,0,2,0,4,1,279,1,passed,818
2102,74683455,33,0,32,1,0,3,1,22,1,passed,852
2103,74769442,43,0,7,0,0,2,1,159,1,passed,739
2104,74841020,24,0,0,0,0,3,2,36,2,passed,815
2105,74842901,29,13,0,0,0,2,1,119,1,passed,1030
2106,75042292,5,0,0,0,0,1,1,95,1,passed,828
2107,75098281,59,1,0,0,0,4,1,188,1,passed,1073
2108,75228398,10,0,22,1,0,1,1,119,1,passed,882
2109,75497122,44,0,0,0,0,5,1,144,1,passed,970
2110,75501798,8,0,0,0,0,1,1,4,1,passed,905
2111,75712163,0,0,3,0,0,2,1,210,1,passed,1116
2112,75758747,8,0,0,0,0,1,1,49,1,passed,856
2113,75940015,9,0,0,0,0,2,1,104,1,passed,697
2114,76019812,766,0,0,0,0,19,5,703,5,passed,602
2115,76124665,766,0,0,0,0,19,5,703,5,passed,875
2116,76125552,423,0,48,8,0,14,5,585,5,passed,722
2117,76130058,423,0,48,8,0,14,5,585,5,passed,641
2118,76130952,2820,0,388,4,0,18,28,441,28,failed,97
2119,76174195,342,0,52,0,0,12,7,331,7,passed,693
2120,76175347,342,0,52,0,0,12,7,331,7,passed,692
2121,76185124,46,1,229,1,0,9,4,217,4,passed,813
2122,76202732,8,0,0,0,0,2,1,106,1,failed,616
2123,76204047,18,0,0,0,0,2,1,107,1,failed,622
2124,76274499,153,0,106,1,1,9,7,400,7,passed,1918
2125,76287597,35,0,0,0,0,1,3,14,3,failed,715
2126,76292070,21,0,46,0,0,5,2,36,2,passed,1687
2127,76299271,60,0,31,0,1,4,2,40,2,passed,1238
2128,76302883,24,0,9,0,0,3,1,32,1,passed,1258
2129,76303773,0,0,0,0,0,1,1,190,1,passed,902
2130,76313191,29,0,8,0,1,1,1,45,1,passed,1316
2131,76325435,38,0,0,0,0,2,1,316,1,failed,305
2132,76335285,111,0,0,0,0,8,1,306,1,failed,208
2133,76336462,0,0,17,0,0,1,1,1,1,passed,1019
2134,76340556,22,0,3,0,0,5,1,288,1,passed,907
2135,76343861,26,0,0,0,0,1,1,38,1,passed,900
2136,76352681,39,0,0,0,0,1,1,124,1,passed,846
2137,76389740,17,0,3,0,0,2,1,14,1,passed,836
2138,76393535,74,0,29,1,0,3,1,16,1,passed,790
2139,76461674,125,0,3,0,0,2,1,16,1,passed,1022
2140,76554938,313,0,23,0,1,9,5,328,5,failed,475
2141,76555655,2,0,0,0,0,1,1,75,1,passed,974
2142,76858223,7,0,0,0,0,1,1,27,1,passed,1216
2143,77364311,7,0,18,0,0,2,1,78,1,passed,935
2144,77414615,6,0,0,0,0,2,2,165,2,failed,618
2145,77416476,2,0,0,0,0,1,1,79,1,failed,290
2146,77417465,2,0,0,0,0,1,1,39,1,passed,805
2147,77530567,0,0,19,0,0,2,1,37,1,passed,1031
2148,77593879,7,0,0,0,0,2,1,2,1,passed,909
2149,77689967,13,0,7,0,1,1,1,6,1,passed,1246
2150,77719193,15,0,4,0,1,2,1,105,1,passed,997
2151,77924859,1788,0,0,17,1,4,1,450,1,passed,1283
2152,78054343,61,0,0,0,0,1,1,139,1,passed,1093
2153,78056581,82,0,0,0,1,3,1,5,1,passed,944
2154,78227534,61,0,0,0,0,1,1,140,1,passed,1241
2155,78242536,119,0,0,2,0,4,1,215,1,passed,980
2156,78385066,2,1,0,0,0,1,1,80,1,passed,911
2157,78405117,8,0,1,0,0,2,1,163,1,passed,1484
2158,78586375,32,0,0,0,0,1,1,141,1,failed,223
2159,78781188,16,0,37,1,0,4,1,152,1,passed,1107
2160,78935729,7,0,0,0,0,1,1,32,1,passed,912
2161,79136843,53,0,1,0,0,4,1,86,1,passed,910
2162,79158661,14,0,0,0,0,2,3,182,3,passed,795
2163,79700604,0,0,0,0,0,1,1,75,1,passed,986
2164,79712882,52,0,27,0,0,11,1,459,1,passed,1141
2165,79745374,0,0,3,0,0,2,1,55,1,failed,675
2166,79756006,2,0,0,0,0,1,1,20,1,passed,879
2167,79756723,6,0,0,0,0,1,1,21,1,passed,767
2168,79758609,441,0,0,0,2,2,3,78,3,passed,863
2169,79760442,441,0,0,0,2,1,1,81,1,passed,779
2170,79761899,0,0,0,0,0,1,1,76,1,passed,974
2171,79765636,0,0,0,0,0,1,1,77,1,failed,90
2172,79766135,2,0,0,0,0,1,1,39,1,passed,1272
2173,79767709,0,0,0,0,0,1,1,79,1,passed,1529
2174,79879803,0,0,33,1,0,6,1,271,1,passed,1423
2175,79894943,6,0,0,0,0,1,1,6,1,passed,1367
2176,80042059,32,0,0,0,0,1,1,144,1,passed,1275
2177,80043028,8,0,0,0,0,1,1,145,1,passed,1285
2178,80461411,6,0,0,0,0,1,1,7,1,passed,1250
2179,80466909,94,0,0,1,0,0,1,0,1,passed,1217
2180,80637485,0,0,0,0,0,2,1,342,1,passed,1396
2181,80736186,110,0,0,0,0,4,2,378,2,passed,1256
2182,81027810,78,0,6,0,0,3,1,59,1,passed,1491
2183,81302647,91,0,0,1,0,4,3,233,3,passed,1187
2184,81686195,67,0,0,1,0,7,5,224,5,passed,1527
2185,82314778,66,0,0,1,0,3,1,157,1,passed,1373
2186,82338801,3,0,0,0,0,1,1,13,1,passed,1203
2187,82477678,0,0,0,0,0,1,1,186,1,passed,1198
2188,82572992,2,0,0,0,0,1,1,2,1,passed,1403
2189,82616276,2,0,0,0,0,2,1,207,1,passed,1358
2190,82842694,50,0,0,1,0,1,2,42,2,passed,1503
2191,83014471,48,0,0,1,0,1,1,44,1,passed,1396
2192,83075960,94,1,0,0,0,2,3,46,3,failed,208
2193,83266587,18,0,607,2,0,7,6,344,6,passed,1533
2194,83339778,120,0,0,0,0,2,1,117,1,passed,1265
2195,83341318,23,0,0,0,0,2,2,191,2,passed,1360
2196,83921435,143,0,607,2,0,9,1,575,1,passed,1511
2197,84183956,42,0,0,0,0,2,1,64,1,passed,2337
2198,84191737,2,0,0,0,0,1,1,9,1,failed,485
2199,84236013,4,0,3,0,0,2,1,21,1,failed,445
2200,84254014,7,0,0,0,0,2,1,17,1,passed,2258
2201,84397687,15,0,0,0,0,3,1,206,1,passed,2165
2202,84592749,14,0,0,0,0,4,1,229,1,passed,2168
2203,84596682,15,0,6,0,0,6,2,270,2,passed,968
2204,84600175,1,0,6,0,0,2,1,48,1,passed,2072
2205,84656815,15,0,0,0,0,3,1,206,1,failed,637
2206,84722494,4,0,17,0,0,8,2,344,2,passed,2098
2207,84727642,11,0,4,0,0,2,1,25,1,passed,2005
2208,84829503,21,4,90,1,0,2,2,46,2,passed,2000
2209,84830912,52,0,14,0,0,4,1,239,1,passed,2107
2210,84832601,6,0,2,0,0,3,1,221,1,passed,2007
2211,84839664,183,0,1376,1,0,59,4,1194,4,failed,580
2212,84944732,13,0,0,0,0,2,1,191,1,passed,2308
2213,84967702,73,0,3,0,0,6,1,459,1,passed,2296
2214,84997543,22,0,6,0,0,6,1,306,1,passed,2112
2215,85003305,22,0,6,0,0,6,1,307,1,passed,2052
2216,85112514,28,0,6,0,0,2,1,170,1,passed,2423
2217,85113464,2,0,0,0,0,1,1,50,1,passed,2314
2218,85320796,16,0,2,0,0,2,1,172,1,passed,2198
2219,85405133,69,0,3,0,0,4,1,223,1,passed,2551
2220,85414967,59,0,2,0,0,3,5,106,5,passed,2069
2221,85419614,45,0,2,0,0,3,1,111,1,passed,2167
2222,85420099,28,0,0,0,0,1,1,51,1,passed,2281
2223,85435761,81,0,6,0,0,8,3,517,3,passed,1859
2224,85438997,81,0,6,0,0,8,1,520,1,passed,2086
2225,85508381,49,0,0,0,1,4,1,292,1,passed,2104
2226,85634826,39,0,2,0,0,6,1,583,1,passed,2080
2227,85754756,44,0,12,0,0,5,1,326,1,passed,2363
2228,85782741,9,0,7,0,0,2,1,26,1,passed,2066
2229,85942844,3,0,33,0,0,2,1,139,1,passed,2168
2230,85942960,4,0,0,0,0,1,1,86,1,passed,2037
2231,85977181,45,0,0,0,0,4,1,358,1,passed,2333
2232,86064082,2,0,13,1,0,1,1,118,1,passed,2273
2233,86086988,131,0,67,1,0,13,1,690,1,passed,2253
2234,86091854,50,0,0,0,1,4,1,300,1,passed,2354
2235,86249059,0,0,6,0,0,4,1,255,1,passed,2126
2236,86249121,6,0,1,0,0,2,1,122,1,passed,2119
2237,86256145,35,0,8,0,0,3,1,221,1,passed,2086
2238,86265725,6,0,0,0,0,2,1,73,1,passed,2169
2239,86495894,0,0,0,0,0,1,1,196,1,passed,1993
2240,86501999,31,0,2,0,0,5,1,129,1,passed,2000
2241,86514808,2,0,0,0,0,1,1,203,1,passed,2069
2242,87114249,2,0,0,0,0,1,1,129,1,passed,2288
2243,87906077,35,0,8,0,0,3,1,224,1,passed,2303
2244,87906148,0,0,0,0,0,1,1,197,1,passed,2131
2245,87914438,4,0,0,0,0,1,1,8,1,passed,2127
2246,87918359,6,0,4,0,0,2,1,124,1,passed,2095
2247,87924922,47,0,11,0,0,2,1,71,1,passed,2210
2248,87991665,58,0,4,0,0,13,1,592,1,passed,2093
2249,88087305,40,0,9,0,0,4,2,277,2,passed,2103
2250,88763173,33,0,0,0,0,2,1,74,1,passed,2079
2251,88850694,38,0,0,1,0,2,2,14,2,passed,2067
2252,89118102,10,0,48,0,0,5,1,331,1,passed,1989
2253,89120810,39,0,9,0,0,4,1,281,1,passed,2061
2254,89192245,26,1,0,0,0,3,2,186,2,passed,2111
2255,89225210,29,0,142,1,0,5,1,410,1,passed,2270
2256,89298301,22,0,1,0,0,3,1,64,1,failed,1335
2257,89299056,22,0,0,0,0,1,1,28,1,failed,1253
2258,89312093,68,0,10,0,0,5,1,433,1,failed,1630
2259,89312196,5,0,0,0,0,1,1,29,1,passed,2091
2260,89316401,68,0,10,0,0,5,1,433,1,passed,1996
2261,89316579,22,0,1,0,0,3,1,64,1,passed,2131
2262,89320736,22,0,1,0,0,3,1,65,1,passed,2232
2263,89320861,68,0,10,0,0,5,1,434,1,passed,2262
2264,89545882,6,0,0,0,0,2,1,74,1,passed,2096
2265,89546435,502,0,0,0,0,1,1,217,1,passed,2090
2266,90216113,2,0,0,0,0,1,1,25,1,passed,1963
2267,90288437,223,0,353,1,0,11,1,589,1,passed,2227
2268,90535154,9,0,75,1,0,4,2,584,2,passed,2046
2269,91093529,20,0,0,0,0,1,2,3,2,passed,2118
2270,91109755,60,0,118,0,0,13,1,607,1,passed,1980
2271,91132223,18,0,0,0,0,1,1,5,1,passed,2093
2272,91341694,21,0,215,0,0,24,1,724,1,passed,2269
2273,91591413,18,0,23,0,0,3,1,336,1,passed,2122
2274,91793959,22,0,0,0,1,3,3,25,3,passed,2393
2275,91795854,16,0,7,0,0,2,2,169,2,passed,2036
2276,91863164,16,0,7,0,0,2,1,171,1,passed,2055
2277,91929868,37,0,0,0,0,2,1,210,1,passed,2069
2278,92039506,5,0,0,0,0,2,1,23,1,passed,2208
2279,92317909,2,0,7,0,0,2,1,133,1,passed,2108
2280,92522756,2,0,0,0,0,1,1,152,1,passed,2960
2281,92629651,8,0,6,0,0,4,1,249,1,passed,2961
2282,92747673,26,0,0,0,0,1,1,145,1,passed,2198
2283,92901886,8,0,0,0,0,2,1,128,1,passed,2191
2284,93598521,6,0,0,0,0,2,1,158,1,passed,1929
2285,93817810,17,0,0,0,0,1,1,45,1,passed,2087
2286,93817888,10,0,0,0,0,1,1,41,1,passed,2241
2287,93934717,0,0,22,0,0,1,1,1,1,passed,2307
2288,94292405,25,0,7,0,0,5,1,318,1,passed,2138
2289,94294236,0,0,0,0,0,1,1,84,1,passed,2067
2290,94297070,0,0,0,0,0,1,1,85,1,passed,2283
2291,94394769,96,0,0,0,0,2,3,53,3,passed,2363
2292,94502464,1,0,28,0,0,6,1,458,1,passed,2334
2293,94503724,92,0,0,0,0,2,1,56,1,passed,2429
2294,94505740,2,0,0,0,0,1,1,225,1,passed,2255
2295,94524690,30,0,0,0,0,3,3,77,3,passed,2489
2296,94716916,34,0,19,1,0,4,1,227,1,passed,2785
2297,94751594,99,2,348,2,0,5,8,228,8,passed,2290
2298,94765815,95,0,344,2,0,4,1,236,1,passed,2365
2299,94820885,2,1,0,0,0,1,1,311,1,passed,2397
2300,94982109,4,0,10,0,0,3,2,46,2,failed,1142
2301,94993380,14,0,0,0,0,2,2,168,2,passed,2248
2302,94995107,115,0,0,0,0,1,2,146,2,passed,2299
2303,95009870,0,0,87,0,0,2,1,239,1,passed,2116
2304,95011158,109,0,0,0,0,1,1,148,1,passed,2286
2305,95018086,0,0,87,0,0,2,1,240,1,passed,1884
2306,95036523,70,0,0,3,0,4,1,307,1,passed,2111
2307,95041016,18,0,0,1,0,2,1,4,1,passed,2144
2308,95043053,124,0,25,0,0,3,3,34,3,passed,2301
2309,95070333,122,0,25,0,0,3,1,37,1,passed,2220
2310,95093887,12,0,0,0,0,3,1,135,1,passed,2509
2311,95103742,9,0,0,0,0,2,1,159,1,passed,2099
2312,95106230,43,2,0,0,0,3,1,551,1,passed,2135
2313,95214269,18,0,0,1,0,2,1,6,1,passed,2131
2314,95214738,15,0,0,1,0,2,1,136,1,passed,2233
2315,95593974,2,0,0,0,0,1,1,26,1,passed,2314
2316,95676011,12,0,0,0,0,4,1,235,1,passed,2397
2317,95682594,27,0,0,1,0,1,1,160,1,passed,2294
2318,95684094,27,0,0,1,0,1,1,160,1,passed,2351
2319,95686505,13,0,0,1,0,1,1,13,1,passed,2058
2320,95695867,7,0,8,1,0,1,2,25,2,passed,2272
2321,95802398,197,9,0,0,0,7,1,594,1,passed,2311
2322,95832767,2,0,0,0,0,2,2,359,2,passed,2604
2323,95902138,20,0,0,0,0,1,1,151,1,passed,2402
2324,96163953,440,0,3,0,0,5,9,243,9,passed,2167
2325,96166304,420,0,3,0,0,5,1,252,1,passed,2193
2326,96224600,8,0,25,1,0,3,1,233,1,passed,2166
2327,96278849,0,0,0,0,0,1,1,18,1,passed,2287
2328,96285047,8,0,0,0,0,3,2,288,2,passed,2565
