,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
2088,56769314,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,1.0,9ce64bb42c3076b73780676cefdcb1014b0b9ebe,build_found,fd7b435ae735b95f18ca93d9d97b1512b1d3e9d6,56718810.0,2015-04-01 19:00:52,73,9ce64bb42c3076b73780676cefdcb1014b0b9ebe,1,9ce64bb42c3076b73780676cefdcb1014b0b9ebe,,9ce64bb42c3076b73780676cefdcb1014b0b9ebe,,0,,4,0,0,0,2,0,0,2,0,0,11,42852,986.675067674788,60.953981144404,135.862970223093,1.0,,2015-04-01 19:01:49,2015-04-01 19:03:55,passed,2787,"[56769315, 56769316, 56769317, 56769318]",3270,56769315,ruby,ok,1.0,ruby,rspec,1.0,,7956.0,0.0,7956.0,0.0,,27.48,,0
2089,56790589,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,4.0,b688757e5a8db22e57dc8b7e83d6961c51013853#f8923297229be71a5eadc9bcc3e714a8873de1a4#74a5836951227b044d102051ed58d5e873be8d5c#b049fa97405079fa0404eaa9007caed39a5bfeba,build_found,9ce64bb42c3076b73780676cefdcb1014b0b9ebe,56769314.0,2015-03-31 21:11:37,73,b049fa97405079fa0404eaa9007caed39a5bfeba#74a5836951227b044d102051ed58d5e873be8d5c#f8923297229be71a5eadc9bcc3e714a8873de1a4#b688757e5a8db22e57dc8b7e83d6961c51013853,4,b049fa97405079fa0404eaa9007caed39a5bfeba,,b049fa97405079fa0404eaa9007caed39a5bfeba,,0,,729,445,3,1,14,0,0,17,0,1,288,42903,987.646551523203,61.0213737967042,136.121017178286,1.0,,2015-04-01 21:17:11,2015-04-01 21:19:14,passed,2805,"[56790590, 56790591, 56790592, 56790593]",3271,56790593,ruby,ok,1.0,ruby,,0.0,,,,,,,,,0
2090,56913859,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,2.0,dda418cdb64b13a30b17e4cc94a5066174f3e3d6#1beee9f29733334af282cb90c363a56e28eed73f,merge_found,,,2015-03-25 03:52:56,73,1beee9f29733334af282cb90c363a56e28eed73f,1,1beee9f29733334af282cb90c363a56e28eed73f,,1beee9f29733334af282cb90c363a56e28eed73f,,0,,8,189,0,0,5,0,0,5,0,0,185,42907,991.166942456942,61.1322161885007,136.690982823316,1.0,,2015-04-02 17:04:16,2015-04-02 17:06:15,passed,3159,"[56913860, 56913861, 56913862, 56913864]",3281,56913860,ruby,ok,1.0,ruby,rspec,1.0,,7989.0,0.0,7989.0,0.0,,18.08,,0
2091,56919025,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,20.0,dda418cdb64b13a30b17e4cc94a5066174f3e3d6#1beee9f29733334af282cb90c363a56e28eed73f#cf98ede8a4ef0ac562d524d43ff4438a500f7bb5#c1110f497ef5e44eb4a2676bee5c8594f46423de#ef9df9f09d073a66c46bb2a0fde99b3573c8aad8#fd3e5f786814b5aba6847531947b1094e4aea2c0#c2f86ada2ce548c2d944ac63c17bf2ffe5b226ea#67f0108f4275bf0cf55850f190becdc6e0bc3352#23ed8cea4f3a38abee45a703af65b461d559d1aa#dbdb6e62c237b75000d19b8804a90416a700eba9#8556c26dcd4066e2a32728afa970634310641ff9#8762bbb22f9d531e09077a84f46b2ee25279e583#02092dfca9bc19dae6268521440633ee20d37507#0f919cecf3bf829dd7b1dc3d264a5cefa2e8db0f#68b36395caedd3de8984a95c188fd989b4c87bd4#315319f43c3d275665dfc7958460c5f52fbc1ea8#b1cd418f27ff8717fc7ac1533f2a0980f6098e56#d537bb335e9a9e86db13ac0dc7f95f0c1e724bd1#887af0d27d4af5c84d53438267b103340da22c95#70e509cd1775d9c8b1e9219b19930ee0ba83c553,build_found,1beee9f29733334af282cb90c363a56e28eed73f,56913859.0,2015-03-25 03:52:56,73,8556c26dcd4066e2a32728afa970634310641ff9#dbdb6e62c237b75000d19b8804a90416a700eba9#23ed8cea4f3a38abee45a703af65b461d559d1aa#67f0108f4275bf0cf55850f190becdc6e0bc3352#c2f86ada2ce548c2d944ac63c17bf2ffe5b226ea#fd3e5f786814b5aba6847531947b1094e4aea2c0#ef9df9f09d073a66c46bb2a0fde99b3573c8aad8#c1110f497ef5e44eb4a2676bee5c8594f46423de#cf98ede8a4ef0ac562d524d43ff4438a500f7bb5,9,8556c26dcd4066e2a32728afa970634310641ff9,,8556c26dcd4066e2a32728afa970634310641ff9,,0,,368,516,4,0,29,0,0,29,0,0,292,42945,985.516358132495,60.5891256258004,136.034462684829,1.0,,2015-04-07 16:41:43,2015-04-02 17:41:25,passed,2565,"[56919026, 56919027, 56919028, 56919029]",3282,56919029,ruby,ok,2.0,ruby,,0.0,,,,,,,,,0
2092,56952672,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,2.0,8762bbb22f9d531e09077a84f46b2ee25279e583#02092dfca9bc19dae6268521440633ee20d37507,build_found,8556c26dcd4066e2a32728afa970634310641ff9,56919025.0,2015-04-01 22:09:36,74,02092dfca9bc19dae6268521440633ee20d37507#8762bbb22f9d531e09077a84f46b2ee25279e583,2,02092dfca9bc19dae6268521440633ee20d37507,,02092dfca9bc19dae6268521440633ee20d37507,,0,,115,100,0,0,11,0,0,11,0,0,129,42966,985.919098822325,60.6526090397058,136.317087929991,1.0,,2015-04-02 21:22:25,2015-04-02 21:55:32,passed,2960,"[56952673, 56952674, 56952675, 56952676]",3283,56952673,ruby,ok,1.0,ruby,rspec,1.0,,7978.0,0.0,7978.0,0.0,,12.58,,0
2093,56962518,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,2.0,0f919cecf3bf829dd7b1dc3d264a5cefa2e8db0f#68b36395caedd3de8984a95c188fd989b4c87bd4,build_found,02092dfca9bc19dae6268521440633ee20d37507,56952672.0,2015-04-01 21:42:15,74,68b36395caedd3de8984a95c188fd989b4c87bd4#0f919cecf3bf829dd7b1dc3d264a5cefa2e8db0f,2,68b36395caedd3de8984a95c188fd989b4c87bd4,,68b36395caedd3de8984a95c188fd989b4c87bd4,,0,,102,159,4,0,12,0,0,16,0,0,478,43036,986.987638256344,60.7166093503114,136.374198345571,0.0,,2015-04-02 22:23:56,2015-04-02 22:26:05,passed,2862,"[56962519, 56962520, 56962521, 56962522]",3284,56962520,ruby,ok,1.0,ruby,rspec,1.0,,8022.0,0.0,8022.0,0.0,,17.74,,0
2094,56972710,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,2.0,04572d1706d48e2e4be21dac7480bc77c0ea3d2b#a61a30164af0bd71e8ee5dd6560dd3a99d16c4a8,build_found,68b36395caedd3de8984a95c188fd989b4c87bd4,56962518.0,2015-04-02 22:28:36,74,a61a30164af0bd71e8ee5dd6560dd3a99d16c4a8#04572d1706d48e2e4be21dac7480bc77c0ea3d2b,2,a61a30164af0bd71e8ee5dd6560dd3a99d16c4a8,,a61a30164af0bd71e8ee5dd6560dd3a99d16c4a8,,0,,47,73,0,0,5,0,0,5,0,0,214,43060,987.412912215513,60.7524384579656,136.507199256851,1.0,,2015-04-02 23:48:26,2015-04-03 00:17:18,passed,2294,"[56972711, 56972712, 56972713, 56972714]",3285,56972712,ruby,ok,1.0,ruby,rspec,1.0,,8026.0,0.0,8026.0,0.0,,12.58,,0
2095,56972910,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,1.0,67840dd5070615bc95d1bd7ca90496bbd61338f5,build_found,a61a30164af0bd71e8ee5dd6560dd3a99d16c4a8,56972710.0,2015-04-02 23:13:47,74,67840dd5070615bc95d1bd7ca90496bbd61338f5,1,67840dd5070615bc95d1bd7ca90496bbd61338f5,,67840dd5070615bc95d1bd7ca90496bbd61338f5,,0,,69,0,0,0,1,0,0,1,0,0,7,43058,987.458776533977,60.7552603465094,136.513539876446,1.0,,2015-04-02 23:50:29,2015-04-02 23:52:42,passed,2393,"[56972911, 56972912, 56972913, 56972914]",3286,56972913,ruby,ok,1.0,ruby,rspec,1.0,,302.0,0.0,302.0,0.0,,26.68,,0
2096,56973365,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,8.0,c135db689725da3db7cd1d40fbfdebbb7c821755#0f7bc1f7c5d56eaad662ddce88fe69acaeb4d4d3#2ba6e79e50bd39256ab55ee5e21fb9fd47ae6217#b49fdf0138f41ff166e8d71ac54794e6ca6d9d01#bf57bccea8409696b374098f275c66655f2e9e63#22faea60aa03785878905d54e655a332c651c7a9#9bd0ba7127b297c309be9735c284fdd3b6ce32f7#c8047f5f3c6eca796d195351c4e5802f53a6d960,build_found,67840dd5070615bc95d1bd7ca90496bbd61338f5,56972910.0,2015-04-02 18:23:02,74,c8047f5f3c6eca796d195351c4e5802f53a6d960#9bd0ba7127b297c309be9735c284fdd3b6ce32f7#22faea60aa03785878905d54e655a332c651c7a9#bf57bccea8409696b374098f275c66655f2e9e63#b49fdf0138f41ff166e8d71ac54794e6ca6d9d01#2ba6e79e50bd39256ab55ee5e21fb9fd47ae6217#0f7bc1f7c5d56eaad662ddce88fe69acaeb4d4d3#c135db689725da3db7cd1d40fbfdebbb7c821755,8,c8047f5f3c6eca796d195351c4e5802f53a6d960,,c8047f5f3c6eca796d195351c4e5802f53a6d960,,0,,179,236,0,0,19,0,0,19,0,0,112,43205,988.658720055549,60.8031477838213,137.507232959148,0.0,,2015-04-02 23:56:18,2015-04-02 23:58:43,passed,2515,"[56973366, 56973367, 56973368, 56973369]",3287,56973367,ruby,ok,1.0,ruby,rspec,1.0,,8038.0,0.0,8038.0,0.0,,12.74,,0
2097,56994636,cloudfoundry/cloud_controller_ng,1.0,2015-04-02 05:34:12,351.0,ruby,commits_in_master,master,2.0,1b43b090abf56ca51ad4c5da6f281d491f6febb4#cf584e0c6fec58f92e1f477ee2ddcf6ebfaf4f0b,build_found,c8047f5f3c6eca796d195351c4e5802f53a6d960,56973365.0,2015-04-01 09:00:37,74,1b43b090abf56ca51ad4c5da6f281d491f6febb4,1,1b43b090abf56ca51ad4c5da6f281d491f6febb4,c8047f5f3c6eca796d195351c4e5802f53a6d960,2a1a730cf3a140f3e9dfce0e14acc61f52c65efd,1.0,0,0.0,2,4,0,0,3,0,0,2,0,1,128,43205,988.658720055549,60.8031477838213,137.507232959148,0.0,36.0,2015-04-03 21:52:38,2015-04-03 05:22:21,passed,2006,"[56994637, 56994638, 56994639, 56994640]",3289,56994639,ruby,ok,0.0,ruby,rspec,1.0,,302.0,0.0,302.0,0.0,,28.45,,0
2098,57062444,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,1.0,2d4e84cb6e50974f75b5a118f0b4c7042d2c2c8a,build_found,c8047f5f3c6eca796d195351c4e5802f53a6d960,56973365.0,2015-04-03 16:55:25,74,2d4e84cb6e50974f75b5a118f0b4c7042d2c2c8a,1,2d4e84cb6e50974f75b5a118f0b4c7042d2c2c8a,,2d4e84cb6e50974f75b5a118f0b4c7042d2c2c8a,,0,,13,9,0,0,3,0,0,3,0,0,19,43217,988.569313001828,60.8094037068746,137.515329615661,1.0,,2015-04-03 16:59:23,2015-04-03 17:00:42,passed,2606,"[57062445, 57062446, 57062447, 57062448]",3290,57062445,ruby,ok,1.0,ruby,rspec,1.0,,8004.0,0.0,8004.0,0.0,,12.98,,0
2099,57092264,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,4.0,fa8724728102cc697a88460950a2f9f655ef3ca6#932eb185a01eb73ad538d66c15d2a10e58128848#0824a7eea661deb1c6dde08852ace797d48e9f66#b065d5b9ffc940099805f9257f4d12a67d9d9446,build_found,2d4e84cb6e50974f75b5a118f0b4c7042d2c2c8a,57062444.0,2015-04-03 18:21:50,74,b065d5b9ffc940099805f9257f4d12a67d9d9446#0824a7eea661deb1c6dde08852ace797d48e9f66#932eb185a01eb73ad538d66c15d2a10e58128848#fa8724728102cc697a88460950a2f9f655ef3ca6,4,b065d5b9ffc940099805f9257f4d12a67d9d9446,,b065d5b9ffc940099805f9257f4d12a67d9d9446,,0,,120,126,1,0,9,0,0,12,0,0,213,43233,989.591284435501,60.9950732079661,137.811394073971,1.0,,2015-04-03 20:49:48,2015-04-03 20:51:45,passed,2716,"[57092265, 57092266, 57092267, 57092268]",3291,57092266,ruby,ok,1.0,ruby,rspec,1.0,,8050.0,0.0,8050.0,0.0,,14.72,,0
2100,57100185,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,2.0,1b43b090abf56ca51ad4c5da6f281d491f6febb4#cf584e0c6fec58f92e1f477ee2ddcf6ebfaf4f0b,merge_found,,,2015-04-01 09:00:37,74,cf584e0c6fec58f92e1f477ee2ddcf6ebfaf4f0b,1,cf584e0c6fec58f92e1f477ee2ddcf6ebfaf4f0b,,cf584e0c6fec58f92e1f477ee2ddcf6ebfaf4f0b,,0,,2,4,0,0,3,0,0,2,0,1,129,43233,989.591284435501,60.9950732079661,137.811394073971,1.0,,2015-04-03 21:52:38,2015-04-03 21:53:53,passed,2456,"[57100186, 57100187, 57100188, 57100189]",3292,57100187,ruby,ok,1.0,ruby,rspec,1.0,,8050.0,0.0,8050.0,0.0,,14.24,,0
2101,57111983,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,1.0,3181adb5af87b6c714fa3278abaf0004d7e9c779,build_found,cf584e0c6fec58f92e1f477ee2ddcf6ebfaf4f0b,57100185.0,2015-04-03 00:17:08,74,3181adb5af87b6c714fa3278abaf0004d7e9c779,1,3181adb5af87b6c714fa3278abaf0004d7e9c779,,3181adb5af87b6c714fa3278abaf0004d7e9c779,,0,,12,0,0,0,5,0,0,5,0,0,19,43243,989.362440163726,60.9809680179451,137.779525009828,1.0,,2015-04-03 23:50:00,2015-04-03 23:51:16,passed,2253,"[57111984, 57111985, 57111986, 57111987]",3293,57111986,ruby,ok,1.0,ruby,rspec,1.0,,302.0,0.0,302.0,0.0,,24.97,,0
2102,57115783,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,1.0,af5455161e82fa105d68107a99f3694ace8d991f,build_found,3181adb5af87b6c714fa3278abaf0004d7e9c779,57111983.0,2015-04-04 00:18:30,74,af5455161e82fa105d68107a99f3694ace8d991f,1,af5455161e82fa105d68107a99f3694ace8d991f,,af5455161e82fa105d68107a99f3694ace8d991f,,0,,0,0,0,0,3,0,0,0,3,0,71,43243,989.362440163726,60.9809680179451,137.779525009828,0.0,,2015-04-04 00:50:56,2015-04-04 00:52:19,passed,2244,"[57115784, 57115785, 57115786, 57115787]",3294,57115787,ruby,ok,1.0,ruby,,0.0,,,,,,,,,0
2103,57307793,cloudfoundry/cloud_controller_ng,1.0,2015-04-06 05:11:14,353.0,ruby,commits_in_master,master,2.0,079220b25e363d49004e4c0e36de14ca659c4a72#0c61631a9622cf72393ac1c0c5c6b1bdc428ed8f,build_found,af5455161e82fa105d68107a99f3694ace8d991f,57115783.0,2015-04-05 20:17:20,74,079220b25e363d49004e4c0e36de14ca659c4a72,1,079220b25e363d49004e4c0e36de14ca659c4a72,af5455161e82fa105d68107a99f3694ace8d991f,9231904b1c7b468da315e7bb7bfb479b57f84f73,2.0,0,0.0,26,0,0,0,1,0,0,1,0,0,19,43246,989.293807519771,60.9767377329695,137.769967164593,0.0,17.0,2015-04-10 17:18:17,2015-04-06 07:12:10,passed,2173,"[57307794, 57307795, 57307796, 57307797]",3298,57307794,ruby,ok,0.0,ruby,rspec,1.0,,8014.0,0.0,8014.0,0.0,,9.08,,0
2104,57389331,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,1.0,39468c6ae77b1e3b943a9fa2d30f9ab538c7946f,build_found,af5455161e82fa105d68107a99f3694ace8d991f,57115783.0,2015-04-05 17:41:26,74,39468c6ae77b1e3b943a9fa2d30f9ab538c7946f,1,39468c6ae77b1e3b943a9fa2d30f9ab538c7946f,,39468c6ae77b1e3b943a9fa2d30f9ab538c7946f,,0,,11,0,0,0,2,0,0,2,0,0,17,43249,989.225184397327,60.9725080348679,137.760410645333,1.0,,2015-04-06 20:43:08,2015-04-06 20:44:25,passed,2659,"[57389332, 57389333, 57389334, 57389335]",3299,57389335,ruby,ok,1.0,ruby,,0.0,,,,,,,,,0
2105,57403922,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,5.0,3f143d5f213e50be519a06ed02ef3944e8fc382a#5db143845682dcc4803e9bd00ab5eef0188d3d7e#c3f890218ed2696e979bdd0657cdd964a9478a6a#48d33b5b64d18cde92d6e7c5e3885a8ca7d8a1ff#1b3a75ac3d566f18a2938177be3ad0a057fcfd94,build_found,39468c6ae77b1e3b943a9fa2d30f9ab538c7946f,57389331.0,2015-04-03 21:42:43,74,1b3a75ac3d566f18a2938177be3ad0a057fcfd94#48d33b5b64d18cde92d6e7c5e3885a8ca7d8a1ff#c3f890218ed2696e979bdd0657cdd964a9478a6a#5db143845682dcc4803e9bd00ab5eef0188d3d7e#3f143d5f213e50be519a06ed02ef3944e8fc382a,5,1b3a75ac3d566f18a2938177be3ad0a057fcfd94,,1b3a75ac3d566f18a2938177be3ad0a057fcfd94,,0,,23,340,1,0,9,0,0,9,0,0,58,43245,995.028326974217,61.7412417620534,139.276216903688,1.0,,2015-04-06 22:27:07,2015-04-06 22:28:24,passed,2451,"[57403924, 57403926, 57403927, 57403929]",3300,57403927,ruby,ok,1.0,ruby,rspec,1.0,,302.0,0.0,302.0,0.0,,5.88,,0
2106,57409023,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,1.0,d01c4020435dce5e913f26e81053f1de8e66e607,build_found,1b3a75ac3d566f18a2938177be3ad0a057fcfd94,57403922.0,2015-04-06 23:02:25,74,d01c4020435dce5e913f26e81053f1de8e66e607,1,d01c4020435dce5e913f26e81053f1de8e66e607,,d01c4020435dce5e913f26e81053f1de8e66e607,,0,,0,0,0,0,3,0,0,0,3,0,72,43245,995.028326974217,61.7412417620534,139.276216903688,1.0,,2015-04-06 23:10:28,2015-04-06 23:11:42,passed,2667,"[57409025, 57409026, 57409028, 57409029]",3301,57409029,ruby,ok,1.0,ruby,,0.0,,,,,,,,,0
2107,57508482,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,9.0,af5455161e82fa105d68107a99f3694ace8d991f#39468c6ae77b1e3b943a9fa2d30f9ab538c7946f#3f143d5f213e50be519a06ed02ef3944e8fc382a#5db143845682dcc4803e9bd00ab5eef0188d3d7e#c3f890218ed2696e979bdd0657cdd964a9478a6a#48d33b5b64d18cde92d6e7c5e3885a8ca7d8a1ff#1b3a75ac3d566f18a2938177be3ad0a057fcfd94#d01c4020435dce5e913f26e81053f1de8e66e607#b2be85a104a16db275538d4935d24966999ccd17,build_found,d01c4020435dce5e913f26e81053f1de8e66e607,57409023.0,2015-04-03 21:42:43,74,b2be85a104a16db275538d4935d24966999ccd17,1,b2be85a104a16db275538d4935d24966999ccd17,,b2be85a104a16db275538d4935d24966999ccd17,,0,,19,6,1,0,7,0,0,8,0,0,37,43262,994.776015903102,61.7169802598123,139.244602653599,1.0,,2015-04-06 23:59:30,2015-04-07 16:35:30,passed,2589,"[57508483, 57508484, 57508485, 57508486]",3303,57508483,ruby,ok,1.0,ruby,rspec,1.0,,8050.0,0.0,8050.0,0.0,,12.51,,0
2108,57517308,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,1.0,e3ea15a5cb4f42a1bbef9ca92c438b08dd5f02f6,build_found,b2be85a104a16db275538d4935d24966999ccd17,57508482.0,2015-04-07 17:00:18,74,e3ea15a5cb4f42a1bbef9ca92c438b08dd5f02f6,1,e3ea15a5cb4f42a1bbef9ca92c438b08dd5f02f6,,e3ea15a5cb4f42a1bbef9ca92c438b08dd5f02f6,,0,,4,0,0,0,4,0,0,3,0,0,437,43261,994.799010656249,61.7184068791752,139.247821363353,1.0,,2015-04-07 17:40:28,2015-04-07 17:41:38,passed,2748,"[57517309, 57517310, 57517311, 57517312]",3305,57517311,ruby,ok,1.0,ruby,rspec,1.0,,302.0,0.0,302.0,0.0,,30.94,,0
2109,57530258,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,2.0,c316faa8dc9c75b0a33b71ac1d5bd3c7ea12c6d5#60021a2146f742892015eab19b9565cd540a2666,build_found,e3ea15a5cb4f42a1bbef9ca92c438b08dd5f02f6,57517308.0,2015-04-06 20:41:41,74,60021a2146f742892015eab19b9565cd540a2666#c316faa8dc9c75b0a33b71ac1d5bd3c7ea12c6d5,2,60021a2146f742892015eab19b9565cd540a2666,,60021a2146f742892015eab19b9565cd540a2666,,0,,104,74,0,0,13,0,0,11,2,0,127,43263,994.799251092157,61.7155537064004,139.241384092643,1.0,,2015-04-07 19:07:53,2015-04-07 19:09:12,passed,2898,"[57530259, 57530261, 57530262, 57530263]",3306,57530262,ruby,ok,1.0,ruby,rspec,1.0,,302.0,0.0,302.0,0.0,,27.44,,0
2110,57545333,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,1.0,7a15304efd2ac785fac347ba88089c773e1aaee9,build_found,60021a2146f742892015eab19b9565cd540a2666,57530258.0,2015-04-07 19:22:10,74,7a15304efd2ac785fac347ba88089c773e1aaee9,1,7a15304efd2ac785fac347ba88089c773e1aaee9,,7a15304efd2ac785fac347ba88089c773e1aaee9,,0,,7,0,1,0,1,0,0,2,0,0,251,43268,994.684293242119,61.708421928446,139.22529351946,1.0,,2015-04-07 20:50:20,2015-04-07 20:51:29,passed,3038,"[57545334, 57545335, 57545336, 57545337]",3307,57545336,ruby,ok,1.0,ruby,rspec,1.0,,302.0,0.0,302.0,0.0,,28.97,,0
2111,57552967,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,13.0,3eeced0c021180585328e8aadacca03f321cde9a#a13c8c1fd2485e013adf3804a61694f4d0eb3f3a#d5e7f576d1d5554976bedca6fbe59c51c53115b5#539c69c2f02c20034e4fe1e1667b3e7c1b227838#4df788b54edc596c80ac053ad4a58b59ce6fcd36#b2fa180a28a65ba3dde04656ddb3eab9dfe09384#7228f135365c872e7b0c415fb61f6a70af0f832a#b760d1b798fac06992a0ed6e77df5de228a83232#30efcee73c1aa75d7ac4124979bc59f71065eb6f#133ca884d3d05320beec595e4c16e86708cf04fa#51bfbcafb690291c0455166ca956515c1ce2fc1f#4cada6313343c7d26f9e18e6ef5cef9bb40fefbf#72cd358c9eec50b4b427977da883c2834961e1c2,build_found,7a15304efd2ac785fac347ba88089c773e1aaee9,57545333.0,2015-03-31 17:01:09,75,72cd358c9eec50b4b427977da883c2834961e1c2#4cada6313343c7d26f9e18e6ef5cef9bb40fefbf#51bfbcafb690291c0455166ca956515c1ce2fc1f#133ca884d3d05320beec595e4c16e86708cf04fa#30efcee73c1aa75d7ac4124979bc59f71065eb6f#b760d1b798fac06992a0ed6e77df5de228a83232#7228f135365c872e7b0c415fb61f6a70af0f832a#b2fa180a28a65ba3dde04656ddb3eab9dfe09384#4df788b54edc596c80ac053ad4a58b59ce6fcd36#539c69c2f02c20034e4fe1e1667b3e7c1b227838#d5e7f576d1d5554976bedca6fbe59c51c53115b5#a13c8c1fd2485e013adf3804a61694f4d0eb3f3a#3eeced0c021180585328e8aadacca03f321cde9a,13,72cd358c9eec50b4b427977da883c2834961e1c2,,72cd358c9eec50b4b427977da883c2834961e1c2,,0,,1619,2332,12,0,44,0,0,52,0,0,119,44036,989.122536106822,61.3815968752839,139.068035243891,0.0,,2015-04-07 21:39:22,2015-04-07 21:40:41,passed,2374,"[57552968, 57552969, 57552970, 57552971]",3308,57552970,ruby,ok,1.0,ruby,rspec,1.0,,302.0,0.0,302.0,0.0,,26.36,,0
2112,57566788,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,1.0,d96ffa725cc62a1792cd680f7fb2f89c41d10b92,build_found,72cd358c9eec50b4b427977da883c2834961e1c2,57552967.0,2015-04-03 00:45:40,75,d96ffa725cc62a1792cd680f7fb2f89c41d10b92,1,d96ffa725cc62a1792cd680f7fb2f89c41d10b92,,d96ffa725cc62a1792cd680f7fb2f89c41d10b92,,0,,21,0,0,0,8,0,0,8,0,0,34,44035,989.144998296809,61.3829908027705,139.071193368911,1.0,,2015-04-07 23:22:31,2015-04-07 23:59:54,passed,2441,"[57566789, 57566791, 57566792, 57566793]",3309,57566789,ruby,ok,1.0,ruby,rspec,1.0,,8122.0,0.0,8122.0,0.0,,9.22,,0
2113,57676051,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,2.0,2feb9795c1fb26cfc147a7f053b204373337cad9#658381ebcf389bd0628d55e0facc5e8d448bd1f2,build_found,d96ffa725cc62a1792cd680f7fb2f89c41d10b92,57566788.0,2015-04-08 16:59:26,75,658381ebcf389bd0628d55e0facc5e8d448bd1f2#2feb9795c1fb26cfc147a7f053b204373337cad9,2,658381ebcf389bd0628d55e0facc5e8d448bd1f2,,658381ebcf389bd0628d55e0facc5e8d448bd1f2,,0,,81,180,3,0,14,0,0,17,0,0,479,44091,990.701050100928,61.5318318931301,139.348166292441,1.0,,2015-04-08 17:00:57,2015-04-08 17:02:25,passed,2200,"[57676052, 57676053, 57676054, 57676055]",3314,57676055,ruby,ok,1.0,ruby,,0.0,,,,,,,,,0
2114,57729942,cloudfoundry/cloud_controller_ng,0.0,,,ruby,,master,1.0,73e1f6fd0ab009445bbabd9475b38bdda46f2df8,build_found,658381ebcf389bd0628d55e0facc5e8d448bd1f2,57676051.0,2015-04-08 22:33:02,75,73e1f6fd0ab009445bbabd9475b38bdda46f2df8,1,73e1f6fd0ab009445bbabd9475b38bdda46f2df8,,73e1f6fd0ab009445bbabd9475b38bdda46f2df8,,0,,27,132,0,0,7,0,0,7,0,0,153,44106,991.792499886637,61.6015961547182,139.459483970435,1.0,,2015-04-08 23:24:09,2015-04-08 23:25:07,passed,2228,"[57729943, 57729944, 57729945, 57729946]",3315,57729943,ruby,ok,1.0,ruby,rspec,1.0,,8140.0,0.0,8140.0,0.0,,11.15,,0
