,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
3600,43548680,jruby/jruby,0.0,,,ruby,,master,1.0,f9fbfa789ad1faeffef31456c2ce98c227f9c6f3,build_found,0e60f311b328964d852b439f49e5176b622f3295,43543271.0,2014-12-10 02:19:20,39,f9fbfa789ad1faeffef31456c2ce98c227f9c6f3,1,f9fbfa789ad1faeffef31456c2ce98c227f9c6f3,,f9fbfa789ad1faeffef31456c2ce98c227f9c6f3,,0,,0,12,0,0,1,0,0,1,0,0,8,113834,2951.09545478504,263.550433086776,720.505297187132,1.0,,2014-12-10 02:19:32,2014-12-10 02:20:25,passed,27132,"[43548681, 43548682, 43548683, 43548684, 43548685, 43548686, 43548687, 43548688, 43548689, 43548690, 43548691, 43548692, 43548693, 43548694, 43548695, 43548696, 43548697, 43548698, 43548699, 43548700, 43548701, 43548702, 43548703, 43548704, 43548705, 43548706, 43548707, 43548708, 43548709, 43548710, 43548711, 43548712, 43548713, 43548714, 43548715, 43548716, 43548717, 43548718, 43548719, 43548720]",6087,43548707,java,broken,10.0,java-ant,,0.0,,,,,,,,45.23,0
3601,43711761,jruby/jruby,0.0,,,ruby,,master,2.0,a02aea314bb472b6e4b416734c3b935672e89357#cf3ca084d17bc893ffdf96b58d2e231b3766328e,build_found,b7a688e408ea9a4b1da74d5eee30f735d0aff350,43650074.0,2014-12-11 11:49:12,39,cf3ca084d17bc893ffdf96b58d2e231b3766328e#a02aea314bb472b6e4b416734c3b935672e89357,2,cf3ca084d17bc893ffdf96b58d2e231b3766328e,,cf3ca084d17bc893ffdf96b58d2e231b3766328e,,5,,57,0,0,0,4,0,0,4,0,0,240,115079,2919.16857115547,260.699171873235,712.710398943335,1.0,,2014-12-11 12:42:11,2014-12-11 12:42:43,passed,30161,"[43711762, 43711763, 43711764, 43711765, 43711766, 43711767, 43711768, 43711769, 43711770, 43711771, 43711772, 43711773, 43711774, 43711775, 43711776, 43711777, 43711778, 43711779, 43711780, 43711781, 43711782, 43711783, 43711784, 43711785, 43711786, 43711787, 43711788, 43711789, 43711790, 43711791, 43711792, 43711793, 43711794, 43711795, 43711796, 43711797, 43711798, 43711799, 43711800, 43711801]",6107,43711775,java,ok,4.0,java-ant,,0.0,,,,,,,,128.0,0
3602,43714129,jruby/jruby,0.0,,,ruby,,master,1.0,c217f32e794978a30d07b6b647be65bf47f2adeb,build_found,cf3ca084d17bc893ffdf96b58d2e231b3766328e,43711761.0,2014-12-11 13:03:37,39,c217f32e794978a30d07b6b647be65bf47f2adeb,1,c217f32e794978a30d07b6b647be65bf47f2adeb,,c217f32e794978a30d07b6b647be65bf47f2adeb,,2,,0,0,0,0,5,0,0,0,0,0,80,115079,2919.16857115547,260.699171873235,712.710398943335,1.0,,2014-12-11 13:07:01,2014-12-11 14:47:08,passed,29790,"[43714130, 43714131, 43714132, 43714133, 43714134, 43714135, 43714136, 43714137, 43714138, 43714139, 43714140, 43714141, 43714142, 43714143, 43714144, 43714145, 43714146, 43714147, 43714148, 43714149, 43714150, 43714151, 43714152, 43714153, 43714154, 43714155, 43714156, 43714157, 43714158, 43714159, 43714160, 43714161, 43714162, 43714163, 43714164, 43714165, 43714166, 43714167, 43714168, 43714169]",6109,43714166,java,ok,3.0,java-ant,,0.0,,,,,,,,937.0,0
3603,43714676,jruby/jruby,0.0,,,ruby,,master,1.0,a560b2ecb20d43dfc2f39ccc381200f5e32be2c9,build_found,c217f32e794978a30d07b6b647be65bf47f2adeb,43714129.0,2014-12-11 01:54:50,39,a560b2ecb20d43dfc2f39ccc381200f5e32be2c9,1,a560b2ecb20d43dfc2f39ccc381200f5e32be2c9,,a560b2ecb20d43dfc2f39ccc381200f5e32be2c9,,0,,144,0,1,0,9,0,0,7,0,0,271,115079,2919.16857115547,260.699171873235,712.710398943335,1.0,,2014-12-11 13:12:18,2014-12-11 16:09:43,passed,30840,"[43714677, 43714678, 43714679, 43714680, 43714681, 43714682, 43714683, 43714684, 43714685, 43714686, 43714687, 43714688, 43714689, 43714690, 43714691, 43714692, 43714693, 43714694, 43714695, 43714696, 43714697, 43714698, 43714699, 43714700, 43714701, 43714702, 43714703, 43714704, 43714705, 43714706, 43714707, 43714708, 43714709, 43714710, 43714711, 43714712, 43714713, 43714714, 43714715, 43714716]",6110,43714704,java,broken,18.0,java-ant,,0.0,,,,,,,,54.97,0
3604,43723360,jruby/jruby,1.0,2014-12-11 13:41:15,2306.0,ruby,commits_in_master,master,2.0,225d6268dbcbd80df43eadc24915ed73f321aba5#ced566605393c9aff01c1fa25c3b6346a0d09d2c,build_found,a560b2ecb20d43dfc2f39ccc381200f5e32be2c9,43714676.0,2014-12-11 14:20:31,39,225d6268dbcbd80df43eadc24915ed73f321aba5,1,225d6268dbcbd80df43eadc24915ed73f321aba5,a560b2ecb20d43dfc2f39ccc381200f5e32be2c9,8dde93e4cde6b03963db46d794f9c2dd4ca772c1,0.0,0,0.0,13,1,0,0,1,0,0,2,0,0,62,115079,2919.15988147273,260.699171873235,712.710398943335,0.0,25.0,2015-01-12 18:12:38,2014-12-11 17:33:07,passed,29980,"[43723361, 43723362, 43723363, 43723364, 43723365, 43723366, 43723367, 43723368, 43723369, 43723370, 43723371, 43723372, 43723373, 43723374, 43723375, 43723376, 43723377, 43723378, 43723379, 43723380, 43723381, 43723382, 43723383, 43723384, 43723385, 43723386, 43723387, 43723388, 43723389, 43723390, 43723391, 43723392, 43723393, 43723394, 43723395, 43723396, 43723397, 43723398, 43723399, 43723400]",6112,43723379,java,ok,8.0,java-ant,,0.0,,,,,,,,66.0,0
3605,43738349,jruby/jruby,0.0,,,ruby,,master,1.0,39996efb46b9059de30dc346b20fe94bd45e84a3,merge_found,,,2014-12-10 22:25:31,39,39996efb46b9059de30dc346b20fe94bd45e84a3#540b6354adf5ce9bb5502bedc2feb33d7c15b0dc,2,39996efb46b9059de30dc346b20fe94bd45e84a3,,39996efb46b9059de30dc346b20fe94bd45e84a3,,0,,23,15,0,0,2,0,0,2,0,0,76,115079,2919.24677830012,260.699171873235,712.719088626074,1.0,,2014-12-11 16:45:57,2014-12-11 19:46:37,failed,5866,"[43738351, 43738354, 43738357, 43738360, 43738362, 43738364, 43738365, 43738366, 43738368, 43738369, 43738370, 43738371, 43738372, 43738373, 43738374, 43738375, 43738376, 43738377, 43738378, 43738379, 43738380, 43738381, 43738382, 43738383, 43738384, 43738385, 43738386, 43738387, 43738388, 43738389, 43738390, 43738391, 43738392, 43738393, 43738394, 43738395, 43738396, 43738397, 43738398, 43738399]",6116,43738351,java,ok,3.0,java-ant,,0.0,,,,,,,,413.0,0
3617,43839718,jruby/jruby,0.0,,,ruby,,master,1.0,0b6787b187aafbd20942b5b2e737fccfeeb085b2,build_found,5506333deaa99195de39d6165fe8b6acfca3583c,43830816.0,2014-12-12 14:29:26,39,0b6787b187aafbd20942b5b2e737fccfeeb085b2,1,0b6787b187aafbd20942b5b2e737fccfeeb085b2,,0b6787b187aafbd20942b5b2e737fccfeeb085b2,,0,,0,1,0,0,1,0,0,1,0,0,12,115079,2919.25546798286,260.699171873235,712.719088626074,1.0,,2014-12-12 14:29:37,2014-12-12 15:49:20,passed,29676,"[43839719, 43839720, 43839721, 43839722, 43839723, 43839724, 43839725, 43839726, 43839727, 43839728, 43839729, 43839730, 43839731, 43839732, 43839733, 43839734, 43839735, 43839736, 43839737, 43839738, 43839739, 43839740, 43839741, 43839742, 43839743, 43839744, 43839745, 43839746, 43839747, 43839748, 43839749, 43839750, 43839751, 43839752, 43839753, 43839754, 43839755, 43839756, 43839757, 43839758]",6129,43839746,java,broken,20.0,java-ant,,0.0,,,,,,,,90.0,0
3618,43844916,jruby/jruby,0.0,,,ruby,,master,3.0,76dc06e9914f5a54e6ac636a9d2385cad9198533#fe950463f0025fe90211cbefeb2618411b44a264#669fbdc62643e1fd422cc2a8f5a6c3dfcfeeadd5,build_found,2d2f46efa3663b0ce64859de535a3da3af0fa543,43840054.0,2014-12-12 14:51:57,39,669fbdc62643e1fd422cc2a8f5a6c3dfcfeeadd5#fe950463f0025fe90211cbefeb2618411b44a264#76dc06e9914f5a54e6ac636a9d2385cad9198533#55de6fc85960d29dc835b61136af0bd2664a89de,4,669fbdc62643e1fd422cc2a8f5a6c3dfcfeeadd5,,669fbdc62643e1fd422cc2a8f5a6c3dfcfeeadd5,,0,,27,0,0,0,6,0,0,4,0,2,409,115077,2919.59296818652,260.721082405694,712.774924615692,1.0,,2014-12-12 15:15:52,2014-12-12 15:55:03,failed,7031,"[43844917, 43844918, 43844919, 43844920, 43844921, 43844922, 43844923, 43844924, 43844925, 43844926, 43844927, 43844928, 43844929, 43844930, 43844932, 43844934, 43844935, 43844936, 43844937, 43844938, 43844939, 43844940, 43844941, 43844942, 43844943, 43844944, 43844945, 43844946, 43844947, 43844948, 43844949, 43844950, 43844951, 43844952, 43844953, 43844955, 43844957, 43844959, 43844961, 43844962]",6133,43844921,java,ok,4.0,java-ant,,0.0,,,,,,,,68.0,0
3619,43885363,jruby/jruby,0.0,,,ruby,,master,1.0,2df1533ed737aad30869644dfa85cee6db1d51b0,build_found,8ddeaafec725d650688c019b10644b86c00dd8b6,43866628.0,2014-12-12 21:52:20,39,2df1533ed737aad30869644dfa85cee6db1d51b0,1,2df1533ed737aad30869644dfa85cee6db1d51b0,,2df1533ed737aad30869644dfa85cee6db1d51b0,,0,,22,0,0,1,1,0,0,1,0,0,45,115077,2919.59296818652,260.721082405694,712.774924615692,1.0,,2014-12-12 21:52:30,2014-12-12 21:57:56,passed,19964,"[43885364, 43885365, 43885366, 43885367, 43885368, 43885369, 43885370, 43885371, 43885372, 43885373, 43885374, 43885375, 43885376, 43885377, 43885378, 43885379, 43885380, 43885381, 43885382, 43885383, 43885384, 43885385, 43885386]",6144,43885371,java,ok,4.0,java-ant,,0.0,,,,,,,,91.0,0
3620,43887416,jruby/jruby,0.0,,,ruby,,master,1.0,9668c249c749a5af237d230a5e673d14235ed7ae,build_found,2df1533ed737aad30869644dfa85cee6db1d51b0,43885363.0,2014-12-12 22:10:05,39,9668c249c749a5af237d230a5e673d14235ed7ae,1,9668c249c749a5af237d230a5e673d14235ed7ae,,9668c249c749a5af237d230a5e673d14235ed7ae,,0,,10,0,0,0,3,0,0,2,0,0,168,115077,2919.59296818652,260.721082405694,712.774924615692,1.0,,2014-12-12 22:15:02,2014-12-12 22:28:07,passed,19333,"[43887417, 43887418, 43887419, 43887420, 43887421, 43887422, 43887423, 43887424, 43887425, 43887426, 43887427, 43887428, 43887429, 43887430, 43887431, 43887432, 43887433, 43887434, 43887435, 43887436, 43887437, 43887438, 43887439]",6145,43887431,java,ok,4.0,java-ant,,0.0,,,,,,,,101.0,0
3621,43892342,jruby/jruby,0.0,,,ruby,,master,1.0,4bd351cfe582878e28b04f9ce03ffb0b7d5b8986,build_found,9668c249c749a5af237d230a5e673d14235ed7ae,43887416.0,2014-12-12 23:05:41,39,4bd351cfe582878e28b04f9ce03ffb0b7d5b8986,1,4bd351cfe582878e28b04f9ce03ffb0b7d5b8986,,4bd351cfe582878e28b04f9ce03ffb0b7d5b8986,,0,,5,0,0,1,2,0,0,2,0,0,52,115077,2919.59296818652,260.721082405694,712.774924615692,1.0,,2014-12-12 23:05:51,2014-12-12 23:09:32,failed,7293,"[43892343, 43892344, 43892345, 43892346, 43892347, 43892348, 43892349, 43892350, 43892351, 43892352, 43892353, 43892354, 43892355, 43892356, 43892357, 43892358, 43892359, 43892360, 43892361, 43892362, 43892363, 43892364, 43892365]",6146,43892343,java,ok,6.0,java-ant,,0.0,,,,,,,,514.0,0
3624,43960415,jruby/jruby,0.0,,,ruby,,master,1.0,f16b8f7dcb88c452dfe97004cdbc465e6e890660,build_found,0755620be591cb385bc09987e7b34387680590a5,43906375.0,2014-12-13 22:14:37,39,f16b8f7dcb88c452dfe97004cdbc465e6e890660,1,f16b8f7dcb88c452dfe97004cdbc465e6e890660,,f16b8f7dcb88c452dfe97004cdbc465e6e890660,,0,,153,0,1,0,8,0,0,8,0,0,438,115120,2918.50243224461,260.623697011814,712.508686587908,1.0,,2014-12-13 22:14:47,2014-12-13 22:15:32,passed,17891,"[43960416, 43960417, 43960418, 43960419, 43960420, 43960421, 43960422, 43960423, 43960424, 43960425, 43960426, 43960427, 43960428, 43960429, 43960430, 43960431, 43960432, 43960433, 43960434, 43960435, 43960436, 43960437, 43960438]",6151,43960434,java,ok,4.0,java-ant,,0.0,,,,,,,,297.0,0
3625,43963606,jruby/jruby,0.0,,,ruby,,master,15.0,7a66d8bb338f8b4b94d2042cbe0dc5ef42b45cf5#1f88220ad74e05fd8a2c081ea9592dbc812ca7a3#3beeeb80561fd671fdd560907caf9644932ecb7a#7e791ac8202ddfb8217fd04fe44bc12e7bd9a3f1#70c8ce67d07775aed2ebbb098a1ada0ebfed6cc2#e0829abb442c960cc39fd66254f4c65f145c5afc#824f063264decef0246df332ddf80da1afc8a371#072f1ae0ae99cdf5e78c339c754f9c759a19b871#7bf444cf553ed765697c2b60bfe74c5cb12e8dc1#4f8e23904ea52115da8737fd33b974811eb63d3a#79e5c6cd1fa06906a8e807a738fcc88665bb28ab#0755620be591cb385bc09987e7b34387680590a5#f16b8f7dcb88c452dfe97004cdbc465e6e890660#8146e0668f3cba8a906d112c2247e4d93daf1b31#15473b868546b8af6c54fae71161faeeb77b7433,build_found,f16b8f7dcb88c452dfe97004cdbc465e6e890660,43960415.0,2014-12-12 12:59:35,39,8146e0668f3cba8a906d112c2247e4d93daf1b31,1,8146e0668f3cba8a906d112c2247e4d93daf1b31,,8146e0668f3cba8a906d112c2247e4d93daf1b31,,0,,63,0,1,0,5,0,0,5,0,0,306,115121,2918.4770806369,260.621433100824,712.50249737233,1.0,,2014-12-13 23:03:08,2014-12-13 23:03:43,passed,16831,"[43963607, 43963608, 43963609, 43963610, 43963611, 43963612, 43963613, 43963614, 43963615, 43963616, 43963617, 43963619, 43963626, 43963627, 43963628, 43963629, 43963630, 43963631, 43963632, 43963633, 43963634, 43963636, 43963641]",6152,43963631,java,ok,4.0,java-maven,junit,1.0,,1.0,0.0,1.0,0.0,,199.41,1004.0,0
3626,43999383,jruby/jruby,0.0,,,ruby,,master,2.0,74d515c967530d7001debecf7c92de752a44bf2c#8f1d872a09c2ad8a2514112c2f3d925e3276b54a,build_found,f26490b02a2384c4c98816354573d2eddb9fe124,43995341.0,2014-12-14 13:15:42,39,8f1d872a09c2ad8a2514112c2f3d925e3276b54a#74d515c967530d7001debecf7c92de752a44bf2c,2,8f1d872a09c2ad8a2514112c2f3d925e3276b54a,,8f1d872a09c2ad8a2514112c2f3d925e3276b54a,,0,,275,0,5,0,7,0,0,9,0,0,301,115147,2917.81809339366,260.562585217157,712.341615500187,1.0,,2014-12-14 13:38:22,2014-12-14 13:38:53,failed,2983,"[43999384, 43999385, 43999386, 43999387, 43999388, 43999389, 43999390, 43999391, 43999392, 43999393, 43999394, 43999395, 43999396, 43999397, 43999398, 43999399, 43999400, 43999401, 43999402, 43999403, 43999404, 43999405, 43999406]",6154,43999400,java,broken,5.0,java-ant,,0.0,,,,,,,,394.0,0
3628,44071411,jruby/jruby,0.0,,,ruby,,master,3.0,77ced194f928454d01987bee054428623a1d199d#1205b2944f48e3a7a6d5a28d2f47f409bf4f5054#156c62d0bf7fa8b5af22a50902eec26b2a2ee32b,build_found,31f21b9643960c23a901a5a4c89920d1ee023542,44000940.0,2014-12-15 10:15:24,39,156c62d0bf7fa8b5af22a50902eec26b2a2ee32b#1205b2944f48e3a7a6d5a28d2f47f409bf4f5054#77ced194f928454d01987bee054428623a1d199d,3,156c62d0bf7fa8b5af22a50902eec26b2a2ee32b,,156c62d0bf7fa8b5af22a50902eec26b2a2ee32b,,0,,20,0,0,5,4,0,0,3,0,6,249,115147,2917.81809339366,260.562585217157,712.341615500187,1.0,,2014-12-15 10:23:07,2014-12-15 11:11:58,passed,21882,"[44071412, 44071413, 44071414, 44071415, 44071416, 44071417, 44071418, 44071419, 44071420, 44071421, 44071422, 44071423, 44071424, 44071425, 44071426, 44071427, 44071428, 44071429, 44071430, 44071431, 44071432, 44071433, 44071434]",6156,44071426,java,ok,6.0,java-ant,,0.0,,,,,,,,202.0,0
3629,44087641,jruby/jruby,0.0,,,ruby,,master,3.0,7631678cabb895456b21cdcbdbd7436bb0107d74#476bd7f4c07c99e16d363312882e9376879090a2#cab9b48065122053f4f4d21a26f81c53b7eb7498,build_found,156c62d0bf7fa8b5af22a50902eec26b2a2ee32b,44071411.0,2014-12-15 13:48:13,39,cab9b48065122053f4f4d21a26f81c53b7eb7498#476bd7f4c07c99e16d363312882e9376879090a2#7631678cabb895456b21cdcbdbd7436bb0107d74,3,cab9b48065122053f4f4d21a26f81c53b7eb7498,,cab9b48065122053f4f4d21a26f81c53b7eb7498,,3,,38,0,0,0,2,0,0,1,0,1,154,115147,2917.81809339366,260.562585217157,712.341615500187,1.0,,2014-12-15 13:55:52,2014-12-15 14:22:59,passed,21053,"[44087642, 44087643, 44087644, 44087645, 44087646, 44087647, 44087648, 44087649, 44087650, 44087651, 44087652, 44087653, 44087654, 44087655, 44087657, 44087659, 44087660, 44087661, 44087662, 44087663, 44087664, 44087665, 44087666]",6159,44087650,java,ok,5.0,java-ant,,0.0,,,,,,,,166.0,0
3630,44091680,jruby/jruby,0.0,,,ruby,,master,2.0,b946dee5b6d5a3665c0d64af48db594fef626032#20095ad85aa16900d5904dc377cf51624f479cbc,merge_found,,,2014-12-15 14:20:19,39,20095ad85aa16900d5904dc377cf51624f479cbc,1,20095ad85aa16900d5904dc377cf51624f479cbc,,20095ad85aa16900d5904dc377cf51624f479cbc,,0,,0,0,0,0,0,0,0,5,0,0,1,115147,2917.81809339366,260.562585217157,712.341615500187,1.0,,2014-12-15 14:37:32,2014-12-15 16:23:43,passed,20459,"[44091681, 44091682, 44091683, 44091684, 44091685, 44091686, 44091687, 44091688, 44091689, 44091690, 44091691, 44091692, 44091693, 44091694, 44091695, 44091696, 44091697, 44091698, 44091699, 44091700, 44091701, 44091702, 44091703]",6162,44091700,java,ok,5.0,java-ant,,0.0,,,,,,,,1031.0,0
3631,44101505,jruby/jruby,0.0,,,ruby,,master,2.0,391076d550df9dd8928a54331981f308c44dd257#518f9a87e69dc3a5954297d3748862c7da871f3d,build_found,20095ad85aa16900d5904dc377cf51624f479cbc,44091680.0,2014-12-15 16:00:00,39,518f9a87e69dc3a5954297d3748862c7da871f3d#391076d550df9dd8928a54331981f308c44dd257,2,518f9a87e69dc3a5954297d3748862c7da871f3d,,518f9a87e69dc3a5954297d3748862c7da871f3d,,0,,101,0,0,0,3,0,0,3,0,0,139,115147,2917.81809339366,260.562585217157,712.341615500187,1.0,,2014-12-15 16:07:00,2014-12-15 17:09:41,failed,254,"[44101507, 44101508, 44101510, 44101512, 44101513, 44101514, 44101515, 44101516, 44101517, 44101518, 44101519, 44101520, 44101521, 44101522, 44101523, 44101524, 44101525, 44101526, 44101527, 44101528, 44101529, 44101530, 44101531]",6163,44101521,java,broken,5.0,java-ant,,0.0,,,,,,,,83.0,0
3632,44105513,jruby/jruby,0.0,,,ruby,,master,3.0,3d843d12f5f85673b5d68119b89a3fc506dbfe52#5b768a79be8e2528ff06288284b0af3da7b9137c#369470c46137bf54d6ba11098d5c243b11166cbc,build_found,f7085f5b458fef16287045d56f55def7f33524d6,44102669.0,2014-12-15 16:39:53,39,369470c46137bf54d6ba11098d5c243b11166cbc#5b768a79be8e2528ff06288284b0af3da7b9137c#3d843d12f5f85673b5d68119b89a3fc506dbfe52,3,369470c46137bf54d6ba11098d5c243b11166cbc,,369470c46137bf54d6ba11098d5c243b11166cbc,,0,,114,0,0,0,3,0,0,3,0,0,98,115147,2917.81809339366,260.562585217157,712.341615500187,1.0,,2014-12-15 16:46:24,2014-12-15 18:28:44,passed,18887,"[44105514, 44105515, 44105516, 44105517, 44105518, 44105519, 44105520, 44105521, 44105522, 44105523, 44105524, 44105525, 44105526, 44105527, 44105528, 44105529, 44105530, 44105531, 44105532, 44105533, 44105534, 44105535, 44105536]",6165,44105528,java,ok,5.0,java-ant,,0.0,,,,,,,,152.0,0
3633,44109104,jruby/jruby,0.0,,,ruby,,master,1.0,ea530e20dd89eeb6aad69a765787b432d0ac9515,build_found,369470c46137bf54d6ba11098d5c243b11166cbc,44105513.0,2014-12-15 17:20:40,39,ea530e20dd89eeb6aad69a765787b432d0ac9515,1,ea530e20dd89eeb6aad69a765787b432d0ac9515,,ea530e20dd89eeb6aad69a765787b432d0ac9515,,0,,608,0,0,7,9,0,0,15,0,1,394,115148,2917.79275367353,260.560322367735,712.335429186786,1.0,,2014-12-15 17:20:45,2014-12-15 19:11:17,passed,19409,"[44109105, 44109106, 44109107, 44109108, 44109109, 44109110, 44109111, 44109112, 44109113, 44109114, 44109115, 44109116, 44109117, 44109118, 44109119, 44109120, 44109121, 44109122, 44109123, 44109124, 44109125, 44109126, 44109127]",6166,44109117,java,broken,3.0,java-ant,,0.0,,,,,,,,86.0,0
3634,44110502,jruby/jruby,0.0,,,ruby,,master,1.0,9221325eecaa7fc1991f667d4b473f124ff780de,build_found,ea530e20dd89eeb6aad69a765787b432d0ac9515,44109104.0,2014-12-15 17:33:51,39,9221325eecaa7fc1991f667d4b473f124ff780de,1,9221325eecaa7fc1991f667d4b473f124ff780de,,9221325eecaa7fc1991f667d4b473f124ff780de,,0,,2,0,0,0,1,0,0,1,0,0,50,115148,2917.79275367353,260.560322367735,712.335429186786,1.0,,2014-12-15 17:33:55,2014-12-15 20:01:44,passed,19845,"[44110503, 44110504, 44110505, 44110506, 44110507, 44110508, 44110509, 44110510, 44110511, 44110512, 44110513, 44110514, 44110515, 44110516, 44110517, 44110518, 44110519, 44110520, 44110521, 44110522, 44110523, 44110524, 44110526]",6167,44110509,java,ok,8.0,java-ant,,0.0,,,,,,,,111.0,0
3635,44110929,jruby/jruby,0.0,,,ruby,,master,1.0,62f1c97a384f38ebaaf10c0820d878c98f79651a,build_found,9221325eecaa7fc1991f667d4b473f124ff780de,44110502.0,2014-12-15 17:00:03,39,62f1c97a384f38ebaaf10c0820d878c98f79651a,1,62f1c97a384f38ebaaf10c0820d878c98f79651a,,62f1c97a384f38ebaaf10c0820d878c98f79651a,,0,,9,0,0,0,2,0,0,1,0,1,294,115154,2917.64072459489,260.546746096532,712.298313562707,1.0,,2014-12-15 17:36:36,2014-12-15 20:49:49,passed,20227,"[44110930, 44110931, 44110932, 44110933, 44110934, 44110935, 44110937, 44110938, 44110940, 44110941, 44110942, 44110943, 44110944, 44110945, 44110946, 44110947, 44110948, 44110949, 44110950, 44110951, 44110952, 44110953, 44110954]",6168,44110935,java,ok,4.0,java-ant,,0.0,,,,,,,,94.0,0
3636,44116471,jruby/jruby,0.0,,,ruby,,master,1.0,2fdcb4df6e7ce2821cf633115a165b83d280ee64,build_found,62f1c97a384f38ebaaf10c0820d878c98f79651a,44110929.0,2014-12-15 18:26:56,39,2fdcb4df6e7ce2821cf633115a165b83d280ee64,1,2fdcb4df6e7ce2821cf633115a165b83d280ee64,,2fdcb4df6e7ce2821cf633115a165b83d280ee64,,0,,107,1,0,1,2,0,0,3,0,0,71,115154,2917.63204057176,260.546746096532,712.298313562707,1.0,,2014-12-15 18:28:03,2014-12-15 21:35:20,passed,20320,"[44116472, 44116473, 44116474, 44116475, 44116476, 44116477, 44116478, 44116479, 44116480, 44116481, 44116482, 44116483, 44116484, 44116485, 44116486, 44116487, 44116488, 44116489, 44116490, 44116491, 44116492, 44116493, 44116494]",6169,44116485,java,ok,5.0,java-ant,,0.0,,,,,,,,170.0,0
3637,44119915,jruby/jruby,0.0,,,ruby,,master,1.0,c5207d58564755384af7ee894b7db2853ed994bc,build_found,2fdcb4df6e7ce2821cf633115a165b83d280ee64,44116471.0,2014-12-15 18:58:35,39,c5207d58564755384af7ee894b7db2853ed994bc,1,c5207d58564755384af7ee894b7db2853ed994bc,,c5207d58564755384af7ee894b7db2853ed994bc,,0,,12,0,0,0,2,0,0,2,0,0,154,115154,2917.63204057176,260.546746096532,712.298313562707,1.0,,2014-12-15 18:59:15,2014-12-15 22:24:27,passed,19813,"[44119916, 44119917, 44119918, 44119919, 44119920, 44119921, 44119922, 44119923, 44119924, 44119925, 44119926, 44119927, 44119928, 44119929, 44119930, 44119931, 44119932, 44119933, 44119934, 44119935, 44119936, 44119937, 44119938]",6170,44119924,java,ok,5.0,java-ant,,0.0,,,,,,,,204.0,0
3638,44127421,jruby/jruby,0.0,,,ruby,,master,7.0,0576fd5c22a75cc8dc759413bd0e6ee9620c8a5d#26762b066ae1634a8348202c9251cc3150266c74#17248934a5fbc22b9f295d6ad9e681b74b1cc3f1#53ca557b3efa9b0ed49db233beab38a5143a2f58#fc05939ca6739f0f70ec1695fe9579a7de6f2270#8fe3ae7b07bb1732ea98402226581c2dcea5aa71#69317cc4b39d0011cf5ac200bb94659b637fb853,merge_found,,,2014-12-12 14:32:03,39,69317cc4b39d0011cf5ac200bb94659b637fb853,1,69317cc4b39d0011cf5ac200bb94659b637fb853,,69317cc4b39d0011cf5ac200bb94659b637fb853,,0,,5,12,0,0,3,0,0,3,0,0,82,115154,2917.64940861802,260.546746096532,712.298313562707,1.0,,2014-12-15 20:03:13,2014-12-16 00:05:58,passed,20381,"[44127422, 44127423, 44127424, 44127425, 44127426, 44127427, 44127428, 44127429, 44127430, 44127431, 44127432, 44127433, 44127434, 44127435, 44127436, 44127437, 44127438, 44127439, 44127440, 44127441, 44127442, 44127443, 44127444]",6173,44127437,java,ok,4.0,java-maven,junit,1.0,,2.0,0.0,2.0,0.0,,63.53,724.0,0
