,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
2104,45582111,gradle/gradle,0.0,,,java,,master,1.0,d58ac5222d1c596ca54f485c634aaa23db1192f2,build_found,a16336b9e1dca255e534f8ef0c0442c7164eef97,45578733.0,2014-12-31 23:52:30,42,d58ac5222d1c596ca54f485c634aaa23db1192f2,1,d58ac5222d1c596ca54f485c634aaa23db1192f2,,d58ac5222d1c596ca54f485c634aaa23db1192f2,,0,,50,0,0,0,1,0,0,1,0,0,2,170846,163.457148543132,7.82576121185161,15.8563852826522,1.0,,2015-01-01 00:06:35,2015-01-01 00:07:28,passed,1179,[45582112],2712,45582112,java,ok,4.0,java-gradle,,0.0,,,,,,,,,0
2105,45583341,gradle/gradle,0.0,,,java,,master,1.0,c432efbe06be7dec3d7788704c41324500c0784f,build_found,d58ac5222d1c596ca54f485c634aaa23db1192f2,45582111.0,2014-12-31 23:09:56,42,c432efbe06be7dec3d7788704c41324500c0784f,1,c432efbe06be7dec3d7788704c41324500c0784f,,c432efbe06be7dec3d7788704c41324500c0784f,,1,,280,0,1,4,10,0,0,15,0,0,127,170794,163.506914762814,7.82814384580255,15.8612129231706,1.0,,2015-01-01 00:31:33,2015-01-01 00:32:35,passed,1406,[45583342],2713,45583342,java,ok,4.0,java-gradle,,0.0,,,,,,,,,0
2106,45675572,gradle/gradle,0.0,,,java,,master,1.0,d8240aad0ba1166d08b69c2d5bb8019c81bc58d1,build_found,c432efbe06be7dec3d7788704c41324500c0784f,45583341.0,2015-01-02 12:38:08,42,d8240aad0ba1166d08b69c2d5bb8019c81bc58d1,1,d8240aad0ba1166d08b69c2d5bb8019c81bc58d1,,d8240aad0ba1166d08b69c2d5bb8019c81bc58d1,,0,,92,0,0,0,2,0,0,2,0,0,69,170794,163.506914762814,7.82814384580255,15.8612129231706,1.0,,2015-01-02 12:38:16,2015-01-02 12:38:45,passed,1143,[45675573],2714,45675573,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2107,45685269,gradle/gradle,0.0,,,java,,master,12.0,e77e1934daca2bc5bc226b47a476fb3575b45613#ddb37f1ef819b4e4dcbcc964708f5269e0c40b48#8a07fed270c0cd9bdb6e648f594bc7238fcb7069#fd063525ee92b66160ecdb7c074f56f3d26c4e10#04b517ceb388dfd01fd95d8c8bf75014e15286d4#7984e69dd7f2a552140cd431fa54c33de7a98cbb#0deb1681bf8de9241eb275285ae5eb500ce4b118#532782dc4619272febace7a8b61f7d51d205eaf0#bf567e90baaeec79e1097004772455347b98112a#a9a4fe6ac55615cd7fef318e0edd7dcb4416e52b#6b5c58bf757535583f903fe4d76392765c0897bf#b13330ae1021a951f9ba39289b9e7708695f06df,build_found,d8240aad0ba1166d08b69c2d5bb8019c81bc58d1,45675572.0,2015-01-02 12:13:55,42,b13330ae1021a951f9ba39289b9e7708695f06df#6b5c58bf757535583f903fe4d76392765c0897bf#a9a4fe6ac55615cd7fef318e0edd7dcb4416e52b#bf567e90baaeec79e1097004772455347b98112a#532782dc4619272febace7a8b61f7d51d205eaf0#0deb1681bf8de9241eb275285ae5eb500ce4b118#7984e69dd7f2a552140cd431fa54c33de7a98cbb#04b517ceb388dfd01fd95d8c8bf75014e15286d4#fd063525ee92b66160ecdb7c074f56f3d26c4e10#8a07fed270c0cd9bdb6e648f594bc7238fcb7069#ddb37f1ef819b4e4dcbcc964708f5269e0c40b48#e77e1934daca2bc5bc226b47a476fb3575b45613,12,b13330ae1021a951f9ba39289b9e7708695f06df,,b13330ae1021a951f9ba39289b9e7708695f06df,,0,,396,0,0,0,3,0,0,3,0,0,48,170770,163.529894009486,7.82924401241436,15.8634420565673,1.0,,2015-01-02 14:51:48,2015-01-02 14:52:43,passed,1549,[45685272],2715,45685272,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2108,45686156,gradle/gradle,0.0,,,java,,master,1.0,1dc71462dead2d4d6df263972c59e44feae35898,build_found,b13330ae1021a951f9ba39289b9e7708695f06df,45685269.0,2015-01-02 15:03:38,42,1dc71462dead2d4d6df263972c59e44feae35898,1,1dc71462dead2d4d6df263972c59e44feae35898,,1dc71462dead2d4d6df263972c59e44feae35898,,0,,8,0,0,0,2,0,0,2,0,0,52,170770,163.529894009486,7.82924401241436,15.8634420565673,1.0,,2015-01-02 15:03:46,2015-01-02 15:04:29,passed,1545,[45686157],2716,45686157,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2109,45686791,gradle/gradle,0.0,,,java,,master,1.0,d21239f2afd76f87f6a08ae0c9fc80dae8afff1f,build_found,1dc71462dead2d4d6df263972c59e44feae35898,45686156.0,2015-01-02 15:09:24,42,d21239f2afd76f87f6a08ae0c9fc80dae8afff1f,1,d21239f2afd76f87f6a08ae0c9fc80dae8afff1f,,d21239f2afd76f87f6a08ae0c9fc80dae8afff1f,,0,,12,0,0,0,2,0,0,2,0,0,53,170773,163.527021250432,7.82910647467691,15.8631633806281,1.0,,2015-01-02 15:09:31,2015-01-02 15:10:08,passed,1559,[45686792],2717,45686792,java,ok,4.0,java-gradle,,0.0,,,,,,,,,0
2110,45692330,gradle/gradle,0.0,,,java,,master,1.0,704b280091ec1ced973e24778332952bc2fd36c0,build_found,d21239f2afd76f87f6a08ae0c9fc80dae8afff1f,45686791.0,2015-01-02 16:10:49,42,704b280091ec1ced973e24778332952bc2fd36c0,1,704b280091ec1ced973e24778332952bc2fd36c0,,704b280091ec1ced973e24778332952bc2fd36c0,,0,,2,0,0,0,1,0,0,1,0,0,8,170773,163.527021250432,7.82910647467691,15.8631633806281,1.0,,2015-01-02 16:11:00,2015-01-02 16:11:49,passed,1547,[45692331],2718,45692331,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2111,45695330,gradle/gradle,0.0,,,java,,master,2.0,a66b95f0d71c61a3f9208f0d2551ad3ad2cbc4c1#80fd13e204697dd830ea22709ea15fae477b3917,build_found,704b280091ec1ced973e24778332952bc2fd36c0,45692330.0,2014-12-31 15:58:20,42,80fd13e204697dd830ea22709ea15fae477b3917#a66b95f0d71c61a3f9208f0d2551ad3ad2cbc4c1,2,80fd13e204697dd830ea22709ea15fae477b3917,,80fd13e204697dd830ea22709ea15fae477b3917,,0,,117,0,0,0,2,0,0,2,0,0,27,170773,163.527021250432,7.82910647467691,15.8631633806281,1.0,,2015-01-02 16:41:29,2015-01-02 16:42:17,passed,1385,[45695331],2719,45695331,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2112,45698065,gradle/gradle,0.0,,,java,,master,2.0,3a636d88bcf7422357ddd4d5b4f9e55a8cef64df#1f081ac2d0bbd68118abb42b7683a860f5fc61e0,build_found,80fd13e204697dd830ea22709ea15fae477b3917,45695330.0,2015-01-02 16:59:09,42,1f081ac2d0bbd68118abb42b7683a860f5fc61e0#3a636d88bcf7422357ddd4d5b4f9e55a8cef64df,2,1f081ac2d0bbd68118abb42b7683a860f5fc61e0,,1f081ac2d0bbd68118abb42b7683a860f5fc61e0,,0,,34,0,0,0,2,0,0,2,0,0,54,170771,163.52893641192,7.82919816596495,15.8633491634997,1.0,,2015-01-02 17:09:57,2015-01-02 17:11:16,passed,1165,[45698066],2720,45698066,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2113,45698187,gradle/gradle,0.0,,,java,,master,1.0,78e3521dff45db578fd6bfa15dc801dd134a78e0,build_found,1f081ac2d0bbd68118abb42b7683a860f5fc61e0,45698065.0,2015-01-02 17:03:23,42,78e3521dff45db578fd6bfa15dc801dd134a78e0,1,78e3521dff45db578fd6bfa15dc801dd134a78e0,,78e3521dff45db578fd6bfa15dc801dd134a78e0,,0,,73,0,0,0,1,0,0,1,0,0,13,170722,163.575871885287,7.8314452736027,15.8679022035824,1.0,,2015-01-02 17:11:54,2015-01-02 17:12:29,passed,1272,[45698188],2721,45698188,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2114,45712042,gradle/gradle,0.0,,,java,,master,2.0,8395033e57863773e34b2063e42531e2e90cd165#db33755fea806bec89ae83d89420b2a0ac3f1014,build_found,78e3521dff45db578fd6bfa15dc801dd134a78e0,45698187.0,2015-01-02 19:12:32,42,db33755fea806bec89ae83d89420b2a0ac3f1014#8395033e57863773e34b2063e42531e2e90cd165,2,db33755fea806bec89ae83d89420b2a0ac3f1014,,db33755fea806bec89ae83d89420b2a0ac3f1014,,0,,42,0,0,0,4,0,0,4,0,0,69,170732,163.566291029215,7.83098657545159,15.8669727994752,1.0,,2015-01-02 19:42:01,2015-01-02 19:43:00,passed,1413,[45712043],2722,45712043,java,ok,4.0,java-gradle,,0.0,,,,,,,,,0
2115,45717608,gradle/gradle,0.0,,,java,,master,1.0,3b5e8889854b772f7af095d77eae0a89c289120d,build_found,db33755fea806bec89ae83d89420b2a0ac3f1014,45712042.0,2015-01-02 20:23:25,42,3b5e8889854b772f7af095d77eae0a89c289120d,1,3b5e8889854b772f7af095d77eae0a89c289120d,,3b5e8889854b772f7af095d77eae0a89c289120d,,0,,358,0,3,0,20,0,0,23,0,0,160,170780,163.520318538471,7.82878557208104,15.8625131748448,1.0,,2015-01-02 20:37:31,2015-01-02 20:38:08,passed,1308,[45717609],2723,45717609,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2116,45718971,gradle/gradle,0.0,,,java,,master,1.0,57ec4a9b70319f5393d68f9cedf235c2292d1640,build_found,3b5e8889854b772f7af095d77eae0a89c289120d,45717608.0,2015-01-02 20:40:09,42,57ec4a9b70319f5393d68f9cedf235c2292d1640,1,57ec4a9b70319f5393d68f9cedf235c2292d1640,,57ec4a9b70319f5393d68f9cedf235c2292d1640,,0,,7,0,0,0,1,0,0,1,0,0,27,170780,163.520318538471,7.82878557208104,15.8625131748448,1.0,,2015-01-02 20:45:01,2015-01-02 20:45:40,passed,1294,[45718972],2724,45718972,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2117,45765216,gradle/gradle,0.0,,,java,,master,1.0,052905229dd30c948a7894a02bf41b07d654d898,build_found,57ec4a9b70319f5393d68f9cedf235c2292d1640,45718971.0,2015-01-03 11:42:32,42,052905229dd30c948a7894a02bf41b07d654d898,1,052905229dd30c948a7894a02bf41b07d654d898,,052905229dd30c948a7894a02bf41b07d654d898,,0,,2,0,0,0,1,0,0,1,0,0,15,170780,163.520318538471,7.82878557208104,15.8625131748448,1.0,,2015-01-03 11:43:21,2015-01-03 11:44:23,passed,1270,[45765217],2725,45765217,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2118,45775824,gradle/gradle,0.0,,,java,,master,7.0,3c7dac7ef7950973edcbc61bf3090228049e7faa#cf00673e5943945cd6c4661aa2144e0038a877aa#4da82c290c9015dc542122ece38acce92be96b14#8bc9efa73be130c985860e9b5f2cf4b7de2c0f0c#6671ac6b1120bf2e9a6e020c5ce1a4d61a97f41c#c5db386c36672956027d69e1800af922f43391ec#d993b966bb52b91bf2cefb59dedbcb89415db6ba,build_found,052905229dd30c948a7894a02bf41b07d654d898,45765216.0,2015-01-02 17:16:14,42,d993b966bb52b91bf2cefb59dedbcb89415db6ba#c5db386c36672956027d69e1800af922f43391ec#6671ac6b1120bf2e9a6e020c5ce1a4d61a97f41c#8bc9efa73be130c985860e9b5f2cf4b7de2c0f0c#4da82c290c9015dc542122ece38acce92be96b14#cf00673e5943945cd6c4661aa2144e0038a877aa#3c7dac7ef7950973edcbc61bf3090228049e7faa,7,d993b966bb52b91bf2cefb59dedbcb89415db6ba,,d993b966bb52b91bf2cefb59dedbcb89415db6ba,,0,,607,0,6,0,20,0,0,26,0,2,1076,170917,163.389247412487,7.82251034127676,15.8497984401786,1.0,,2015-01-03 14:56:33,2015-01-03 14:57:07,passed,1101,[45775825],2726,45775825,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2119,45793204,gradle/gradle,0.0,,,java,,master,1.0,a85c4ea28a7976302e6753e1a921c92e35126abf,build_found,d993b966bb52b91bf2cefb59dedbcb89415db6ba,45775824.0,2015-01-03 17:22:30,42,a85c4ea28a7976302e6753e1a921c92e35126abf,1,a85c4ea28a7976302e6753e1a921c92e35126abf,,a85c4ea28a7976302e6753e1a921c92e35126abf,,0,,25,0,0,0,4,0,0,4,0,0,35,170919,163.387335521504,7.82241880656919,15.8496129745669,1.0,,2015-01-03 19:06:54,2015-01-03 19:07:47,passed,1330,[45793205],2727,45793205,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2120,45819427,gradle/gradle,0.0,,,java,,master,6.0,59015acc6b2da2c436bac97cd021d8c020859228#318e3e1f9108316eecfe28c78e36906cb8cafafb#87fc63a35095ce687ef083296a613f3c79f8ba42#6be7c4b07d5da40ee61acdd7e357483c8860df38#32a39c536cc8d00e8e784191ff03ce0b0ba63e32#0366e52d6892ed771b028618bf1a13646a1a3cfd,build_found,a85c4ea28a7976302e6753e1a921c92e35126abf,45793204.0,2014-12-16 14:23:10,42,0366e52d6892ed771b028618bf1a13646a1a3cfd#32a39c536cc8d00e8e784191ff03ce0b0ba63e32#6be7c4b07d5da40ee61acdd7e357483c8860df38#87fc63a35095ce687ef083296a613f3c79f8ba42#318e3e1f9108316eecfe28c78e36906cb8cafafb#59015acc6b2da2c436bac97cd021d8c020859228,6,0366e52d6892ed771b028618bf1a13646a1a3cfd,,0366e52d6892ed771b028618bf1a13646a1a3cfd,,0,,1007,0,9,0,19,0,0,27,2,1,151,170976,163.332865431406,7.81981096762119,15.8443290286356,1.0,,2015-01-04 02:17:53,2015-01-04 02:18:31,passed,1132,[45819428],2729,45819428,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2121,45823945,gradle/gradle,0.0,,,java,,master,7.0,5968e7773745473a8689d83b5b758e37eef71503#598d38e903c3e0faf5a1e8e23b77b285391386cd#2246ab76226dc8a52f64ebd15195215c004b3ae0#a9086ada26625dca653ece6eda24762766616264#a6caf983a86cf2851697051553bed834357951f3#dcb68003074fcf33433a7448897680cbff0797a2#980e9e998115b2f1dde86a166a0eb6cd9608d477,build_found,0366e52d6892ed771b028618bf1a13646a1a3cfd,45819427.0,2015-01-04 04:01:53,42,980e9e998115b2f1dde86a166a0eb6cd9608d477#dcb68003074fcf33433a7448897680cbff0797a2#a6caf983a86cf2851697051553bed834357951f3#a9086ada26625dca653ece6eda24762766616264#2246ab76226dc8a52f64ebd15195215c004b3ae0#598d38e903c3e0faf5a1e8e23b77b285391386cd#5968e7773745473a8689d83b5b758e37eef71503,7,980e9e998115b2f1dde86a166a0eb6cd9608d477,,980e9e998115b2f1dde86a166a0eb6cd9608d477,,0,,166,0,0,0,13,0,0,13,0,0,259,170994,163.31567189492,7.81898780074155,15.8426611460051,1.0,,2015-01-04 04:05:53,2015-01-04 04:06:23,passed,1125,[45823946],2730,45823946,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2122,45843438,gradle/gradle,0.0,,,java,,master,1.0,3f0cf3f36baab7ee442732d7e552420325f6d2df,build_found,980e9e998115b2f1dde86a166a0eb6cd9608d477,45823945.0,2015-01-04 12:14:59,43,3f0cf3f36baab7ee442732d7e552420325f6d2df,1,3f0cf3f36baab7ee442732d7e552420325f6d2df,,3f0cf3f36baab7ee442732d7e552420325f6d2df,,0,,1196,0,4,1,3,0,0,9,0,0,2,170994,163.31567189492,7.81898780074155,15.8426611460051,1.0,,2015-01-04 12:15:10,2015-01-04 12:15:38,passed,1218,[45843439],2732,45843439,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2123,45845365,gradle/gradle,0.0,,,java,,master,1.0,e56bf41b10bbc920068ad2a70b6591fc4ee35df1,build_found,3f0cf3f36baab7ee442732d7e552420325f6d2df,45843438.0,2015-01-04 12:52:52,43,e56bf41b10bbc920068ad2a70b6591fc4ee35df1,1,e56bf41b10bbc920068ad2a70b6591fc4ee35df1,,e56bf41b10bbc920068ad2a70b6591fc4ee35df1,,0,,64,0,0,0,1,0,0,1,0,0,24,170994,163.31567189492,7.81898780074155,15.8426611460051,1.0,,2015-01-04 12:52:59,2015-01-04 12:54:09,passed,1399,[45845366],2733,45845366,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2124,45849924,gradle/gradle,0.0,,,java,,master,1.0,99fc115252307bad083a9992fea57b545cb8d3d6,build_found,e56bf41b10bbc920068ad2a70b6591fc4ee35df1,45845365.0,2015-01-04 14:10:54,43,99fc115252307bad083a9992fea57b545cb8d3d6,1,99fc115252307bad083a9992fea57b545cb8d3d6,,99fc115252307bad083a9992fea57b545cb8d3d6,,0,,27,0,0,0,1,0,0,1,0,0,22,170994,163.31567189492,7.81898780074155,15.8426611460051,1.0,,2015-01-04 14:11:00,2015-01-04 14:11:37,passed,1446,[45849925],2734,45849925,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2125,45851148,gradle/gradle,0.0,,,java,,master,1.0,dec2718530f576b801b807685af9de13dfd4c207,build_found,99fc115252307bad083a9992fea57b545cb8d3d6,45849924.0,2015-01-04 14:31:13,43,dec2718530f576b801b807685af9de13dfd4c207,1,dec2718530f576b801b807685af9de13dfd4c207,,dec2718530f576b801b807685af9de13dfd4c207,,0,,47,0,0,0,1,0,0,1,0,0,1,170994,163.31567189492,7.81898780074155,15.8426611460051,1.0,,2015-01-04 14:31:19,2015-01-04 14:33:35,passed,1293,[45851149],2735,45851149,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2126,45852676,gradle/gradle,0.0,,,java,,master,1.0,70291b5f2aae94bfad90529ee53cb2e1429aa413,build_found,dec2718530f576b801b807685af9de13dfd4c207,45851148.0,2015-01-04 14:54:39,43,70291b5f2aae94bfad90529ee53cb2e1429aa413,1,70291b5f2aae94bfad90529ee53cb2e1429aa413,,70291b5f2aae94bfad90529ee53cb2e1429aa413,,0,,76,0,0,0,1,0,0,1,0,0,2,170994,163.31567189492,7.81898780074155,15.8426611460051,1.0,,2015-01-04 14:54:45,2015-01-04 14:55:21,failed,1345,[45852677],2736,45852677,java,broken,4.0,java-gradle,,0.0,,,,,,,,,0
2127,45855417,gradle/gradle,0.0,,,java,,master,1.0,70b082a8db00c0e8fc1979bdcba75ae8c9bf5018,build_found,70291b5f2aae94bfad90529ee53cb2e1429aa413,45852676.0,2015-01-04 15:26:47,43,70b082a8db00c0e8fc1979bdcba75ae8c9bf5018,1,70b082a8db00c0e8fc1979bdcba75ae8c9bf5018,,70b082a8db00c0e8fc1979bdcba75ae8c9bf5018,,0,,1,0,0,0,1,0,0,1,0,0,3,170994,163.31567189492,7.81898780074155,15.8426611460051,1.0,,2015-01-04 15:26:55,2015-01-04 15:27:26,passed,1174,[45855418],2737,45855418,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2128,45857456,gradle/gradle,0.0,,,java,,master,1.0,d5882a392c3b6ba7fc05cb40b18791cfc6a357c2,build_found,70b082a8db00c0e8fc1979bdcba75ae8c9bf5018,45855417.0,2015-01-04 15:52:17,43,d5882a392c3b6ba7fc05cb40b18791cfc6a357c2,1,d5882a392c3b6ba7fc05cb40b18791cfc6a357c2,,d5882a392c3b6ba7fc05cb40b18791cfc6a357c2,,0,,3,0,0,0,1,0,0,1,0,0,31,170994,163.31567189492,7.81898780074155,15.8426611460051,1.0,,2015-01-04 15:54:57,2015-01-04 15:56:21,passed,1221,[45857457],2738,45857457,java,ok,4.0,java-gradle,,0.0,,,,,,,,,0
2129,45859972,gradle/gradle,0.0,,,java,,master,1.0,4b21610cdaa7dd2586ba8d049b19b23f2d849a28,build_found,d5882a392c3b6ba7fc05cb40b18791cfc6a357c2,45857456.0,2015-01-04 16:19:02,43,4b21610cdaa7dd2586ba8d049b19b23f2d849a28,1,4b21610cdaa7dd2586ba8d049b19b23f2d849a28,,4b21610cdaa7dd2586ba8d049b19b23f2d849a28,,0,,2,0,0,0,1,0,0,1,0,0,3,170994,163.31567189492,7.81898780074155,15.8426611460051,1.0,,2015-01-04 16:20:24,2015-01-04 16:21:22,passed,1334,[45859973],2739,45859973,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2130,45882817,gradle/gradle,0.0,,,java,,master,4.0,b99582a67dccef0e3ddf4df359d41177b350fbf7#9845a4c8faa5aecdc892217daa3b2d3512e414a8#d2bb5069e39b19aeef60b986f5c20b0bf06d192c#bd46624b2bcd5d17c343c138f52af1a2a963c06f,build_found,4b21610cdaa7dd2586ba8d049b19b23f2d849a28,45859972.0,2015-01-04 04:43:54,43,bd46624b2bcd5d17c343c138f52af1a2a963c06f#d2bb5069e39b19aeef60b986f5c20b0bf06d192c#9845a4c8faa5aecdc892217daa3b2d3512e414a8#b99582a67dccef0e3ddf4df359d41177b350fbf7,4,bd46624b2bcd5d17c343c138f52af1a2a963c06f,,bd46624b2bcd5d17c343c138f52af1a2a963c06f,,0,,282,0,0,0,13,0,0,13,0,0,251,171066,163.246933931933,7.81569686553728,15.8359931254603,1.0,,2015-01-04 21:18:44,2015-01-04 21:19:23,passed,1190,[45882818],2740,45882818,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2131,45894922,gradle/gradle,0.0,,,java,,master,3.0,50f0363467b7f3ee1afc06341de5d355d5315fd0#a69998b47265ae4b1ccd004ff545639785efaa34#d9ad2b903e9773b981330a72d037c82a2251607b,build_found,bd46624b2bcd5d17c343c138f52af1a2a963c06f,45882817.0,2015-01-04 23:51:04,43,d9ad2b903e9773b981330a72d037c82a2251607b#a69998b47265ae4b1ccd004ff545639785efaa34#50f0363467b7f3ee1afc06341de5d355d5315fd0,3,d9ad2b903e9773b981330a72d037c82a2251607b,,d9ad2b903e9773b981330a72d037c82a2251607b,,0,,47,25,0,0,4,0,0,4,0,0,36,171067,163.304436273507,7.81565117760877,15.8359005535843,1.0,,2015-01-04 23:52:57,2015-01-04 23:53:50,passed,1404,[45894923],2741,45894923,java,ok,4.0,java-gradle,,0.0,,,,,,,,,0
2132,45906213,gradle/gradle,0.0,,,java,,master,4.0,1cf65f3557348c6cd963e55b27b0ac08bc6faca4#3e498cc494256c0f6250c86a7f017d9a27350894#b102dc8ed33307b06bb8e7603232e086e9bb57b7#9659abe71db85f492bbcd99583d2dd4af2b10151,build_found,d9ad2b903e9773b981330a72d037c82a2251607b,45894922.0,2015-01-05 01:25:03,43,9659abe71db85f492bbcd99583d2dd4af2b10151#b102dc8ed33307b06bb8e7603232e086e9bb57b7#3e498cc494256c0f6250c86a7f017d9a27350894#1cf65f3557348c6cd963e55b27b0ac08bc6faca4,4,9659abe71db85f492bbcd99583d2dd4af2b10151,,9659abe71db85f492bbcd99583d2dd4af2b10151,,3,,175,0,17,0,11,0,0,10,1,11,115,171081,163.291072649797,7.81501160269112,15.8346046609501,1.0,,2015-01-05 03:26:59,2015-01-05 03:27:31,passed,1623,[45906214],2742,45906214,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2133,45913647,gradle/gradle,0.0,,,java,,master,1.0,fcb2ea1c7a805e2fde9d7a5d2ff127452866e8ea,build_found,c095f1b2fad7a4650d4812aea7b555990616e092,45913290.0,2015-01-05 06:08:23,43,fcb2ea1c7a805e2fde9d7a5d2ff127452866e8ea,1,fcb2ea1c7a805e2fde9d7a5d2ff127452866e8ea,,fcb2ea1c7a805e2fde9d7a5d2ff127452866e8ea,,0,,71,0,1,0,0,0,0,1,0,0,0,171081,163.291072649797,7.81501160269112,15.8346046609501,1.0,,2015-01-05 06:08:34,2015-01-05 06:09:19,passed,1454,[45913648],2744,45913648,java,ok,4.0,java-gradle,,0.0,,,,,,,,,0
2134,45949120,gradle/gradle,0.0,,,java,,master,1.0,88f90cf8a3122bcca5d8de0baedb231f099d5cd6,build_found,fcb2ea1c7a805e2fde9d7a5d2ff127452866e8ea,45913647.0,2015-01-05 04:23:16,43,88f90cf8a3122bcca5d8de0baedb231f099d5cd6,1,88f90cf8a3122bcca5d8de0baedb231f099d5cd6,,88f90cf8a3122bcca5d8de0baedb231f099d5cd6,,0,,512,0,3,0,5,0,0,7,0,1,39,171213,163.165180214119,7.80898646714911,15.8223966638047,1.0,,2015-01-05 14:10:09,2015-01-05 14:13:17,passed,1792,[45949122],2746,45949122,java,ok,4.0,java-gradle,,0.0,,,,,,,,,0
2135,45962319,gradle/gradle,0.0,,,java,,master,3.0,61f0dcf6838455c2303b05c82fc12c700941a2ce#2e5a3b3f0bd1ed585e0b6ee8d91ab3790561891a#ef81d6f699a8a681794f4e1929e5d5f2ab4798e5,build_found,88f90cf8a3122bcca5d8de0baedb231f099d5cd6,45949120.0,2015-01-05 09:34:14,43,ef81d6f699a8a681794f4e1929e5d5f2ab4798e5#2e5a3b3f0bd1ed585e0b6ee8d91ab3790561891a#61f0dcf6838455c2303b05c82fc12c700941a2ce,3,ef81d6f699a8a681794f4e1929e5d5f2ab4798e5,,ef81d6f699a8a681794f4e1929e5d5f2ab4798e5,,0,,558,0,3,0,10,0,0,38,0,0,137,171428,162.960543201811,7.79919266397555,15.8025526751756,1.0,,2015-01-05 15:54:34,2015-01-05 15:59:52,passed,1615,[45962325],2747,45962325,java,ok,4.0,java-gradle,,0.0,,,,,,,,,0
2136,45968617,gradle/gradle,0.0,,,java,,master,3.0,b3ad5f92991c1f5328c76904c808ab10ba9f8e30#9c45d658e0b8313fcf0729e120e6b178ba951c35#47842ee61942c971590bd4b011b1295ffcab3cd1,build_found,ef81d6f699a8a681794f4e1929e5d5f2ab4798e5,45962319.0,2015-01-05 15:07:39,43,47842ee61942c971590bd4b011b1295ffcab3cd1#9c45d658e0b8313fcf0729e120e6b178ba951c35#b3ad5f92991c1f5328c76904c808ab10ba9f8e30,3,47842ee61942c971590bd4b011b1295ffcab3cd1,,47842ee61942c971590bd4b011b1295ffcab3cd1,,0,,31,0,6,0,6,0,0,6,3,3,3,171428,162.960543201811,7.79919266397555,15.8025526751756,1.0,,2015-01-05 16:47:02,2015-01-05 16:49:33,passed,1361,[45968618],2748,45968618,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
2137,45980608,gradle/gradle,0.0,,,java,,master,2.0,9a56a030c27a424cbe11efa42dedd0843cd43edd#78e4d5da0584ba55db394a522e9baa1f0d18dc23,build_found,47842ee61942c971590bd4b011b1295ffcab3cd1,45968617.0,2015-01-05 17:59:46,43,78e4d5da0584ba55db394a522e9baa1f0d18dc23#9a56a030c27a424cbe11efa42dedd0843cd43edd,2,78e4d5da0584ba55db394a522e9baa1f0d18dc23,,78e4d5da0584ba55db394a522e9baa1f0d18dc23,,0,,828,0,2,3,12,0,0,15,0,1,51,171405,162.982410081386,7.80023919955661,15.8046731425571,1.0,,2015-01-05 18:38:37,2015-01-05 18:39:38,passed,1628,[45980609],2749,45980609,java,ok,3.0,java-gradle,,0.0,,,,,,,,,0
