,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
75,1871848,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,cfdf71bf4b682d7414b79d920085807d01476336,build_found,cdb922ac7589ec1cca31e2be51f6b10a7322dc3e,1870363.0,2012-07-14 13:52:50,19,cfdf71bf4b682d7414b79d920085807d01476336,1,cfdf71bf4b682d7414b79d920085807d01476336,,cfdf71bf4b682d7414b79d920085807d01476336,,0,,195,0,0,0,17,0,0,11,4,2,948,28980,716.183574879227,14.6997929606625,142.995169082126,1.0,,2012-07-15 18:19:47,2012-07-15 18:19:52,passed,3385,"[1871854, 1871853, 1871851, 1871852, 1871850, 1871849]",95,1871852,ruby,unknown,,ruby,,0.0,,,,,,,,,0
76,1875028,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,a18728bde471083e0a69a139e5a72ebe1cb96418#b3f5630be8d6eb8e2def5cb10fc370ba5fc1c14e,build_found,cfdf71bf4b682d7414b79d920085807d01476336,1871848.0,2012-07-14 18:42:28,19,b3f5630be8d6eb8e2def5cb10fc370ba5fc1c14e#a18728bde471083e0a69a139e5a72ebe1cb96418,2,b3f5630be8d6eb8e2def5cb10fc370ba5fc1c14e,,b3f5630be8d6eb8e2def5cb10fc370ba5fc1c14e,,0,,25,0,0,0,4,0,0,1,1,2,446,28977,716.257721641302,14.7013148359043,143.009973427201,0.0,,2012-07-16 07:09:12,2012-07-16 07:09:16,passed,2992,"[1875033, 1875034, 1875031, 1875030, 1875029, 1875032]",97,1875029,ruby,unknown,,ruby,,0.0,,,,,,,,,0
77,1876966,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,1c9cb6a73cf3212ad48404708d5e86c715b4b395,build_found,b3f5630be8d6eb8e2def5cb10fc370ba5fc1c14e,1875028.0,2012-07-16 13:06:48,19,1c9cb6a73cf3212ad48404708d5e86c715b4b395,1,1c9cb6a73cf3212ad48404708d5e86c715b4b395,,1c9cb6a73cf3212ad48404708d5e86c715b4b395,,0,,0,0,0,0,1,0,0,0,0,1,36,28977,716.257721641302,14.7013148359043,143.009973427201,1.0,,2012-07-16 13:07:45,2012-07-16 13:07:48,passed,3168,"[1876972, 1876971, 1876969, 1876970, 1876968, 1876967]",99,1876968,ruby,unknown,,ruby,,0.0,,,,,,,,,0
78,1877363,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,d2a2a6facd969e82c8f10af44eb6a7fd2adec505,build_found,1c9cb6a73cf3212ad48404708d5e86c715b4b395,1876966.0,2012-07-16 13:49:14,19,d2a2a6facd969e82c8f10af44eb6a7fd2adec505,1,d2a2a6facd969e82c8f10af44eb6a7fd2adec505,,d2a2a6facd969e82c8f10af44eb6a7fd2adec505,,0,,0,0,0,0,1,0,0,0,0,1,88,28977,716.257721641302,14.7013148359043,143.009973427201,1.0,,2012-07-16 13:49:55,2012-07-16 13:50:00,passed,3181,"[1877368, 1877369, 1877367, 1877366, 1877364, 1877365]",100,1877368,ruby,unknown,,ruby,,0.0,,,,,,,,,0
79,1885818,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,06150aa19e49302643b1031a2e7f26533cf8d270#d8e429f5d32c010029d88de1320a3f69e120b591,build_found,d2a2a6facd969e82c8f10af44eb6a7fd2adec505,1877363.0,2012-07-17 13:13:16,19,d8e429f5d32c010029d88de1320a3f69e120b591#06150aa19e49302643b1031a2e7f26533cf8d270,2,d8e429f5d32c010029d88de1320a3f69e120b591,,d8e429f5d32c010029d88de1320a3f69e120b591,,0,,462,6,0,0,18,0,0,15,0,3,432,28917,717.743887678528,14.7318186533873,143.306705398209,1.0,,2012-07-17 14:34:25,2012-07-17 14:34:30,failed,3404,"[1885824, 1885819, 1885823, 1885822, 1885821, 1885820]",101,1885820,ruby,unknown,,ruby,,0.0,,,,,,,,,0
80,1892937,openSUSE/open-build-service,0.0,,,ruby,,master,3.0,4d3176c521e3b941c6d9ee22938ebb2b8c145769#b839469aac0e6ad8fcb3f2c6be15ade8c33e4fdf#e401170908b860588e0a04562444fd622232ef93,build_found,d8e429f5d32c010029d88de1320a3f69e120b591,1885818.0,2012-07-18 07:12:00,19,e401170908b860588e0a04562444fd622232ef93#b839469aac0e6ad8fcb3f2c6be15ade8c33e4fdf#4d3176c521e3b941c6d9ee22938ebb2b8c145769,3,e401170908b860588e0a04562444fd622232ef93,,e401170908b860588e0a04562444fd622232ef93,,0,,143,5,1,0,6,0,0,6,1,0,100,28939,717.267355471855,14.7206192335602,143.232316251425,1.0,,2012-07-18 08:17:12,2012-07-18 08:17:18,passed,3268,"[1892942, 1892943, 1892940, 1892941, 1892939, 1892938]",102,1892939,ruby,unknown,,ruby,,0.0,,,,,,,,,0
81,1904558,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,d58d7741ecf0e32c67db5803949322d054ca121a,build_found,e401170908b860588e0a04562444fd622232ef93,1892937.0,2012-07-19 08:36:46,18,d58d7741ecf0e32c67db5803949322d054ca121a,1,d58d7741ecf0e32c67db5803949322d054ca121a,,d58d7741ecf0e32c67db5803949322d054ca121a,,0,,107,0,0,0,8,0,0,8,0,0,1216,28947,717.069126334335,14.716550937921,143.192731543856,1.0,,2012-07-19 14:11:26,2012-07-19 14:11:31,passed,3533,"[1904564, 1904563, 1904561, 1904560, 1904562, 1904559]",104,1904560,ruby,unknown,,ruby,,0.0,,,,,,,,,0
82,1911869,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,39839b5461bae29cf6fd0f7b2db93b66a92ca94b#f768bf776b1f1284a0037b8a3171dfdd9602515a,build_found,d58d7741ecf0e32c67db5803949322d054ca121a,1904558.0,2012-07-19 15:42:10,18,f768bf776b1f1284a0037b8a3171dfdd9602515a#39839b5461bae29cf6fd0f7b2db93b66a92ca94b,2,f768bf776b1f1284a0037b8a3171dfdd9602515a,,f768bf776b1f1284a0037b8a3171dfdd9602515a,,0,,0,24,0,0,2,0,0,1,0,1,230,28947,717.760044218745,14.716550937921,143.607282274502,1.0,,2012-07-20 08:59:28,2012-07-20 08:59:37,passed,3764,"[1911874, 1911875, 1911873, 1911871, 1911872, 1911870]",105,1911874,ruby,unknown,,ruby,,0.0,,,,,,,,,0
83,1912613,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,98f72401bf93baccdf6617d8f24626f6f10ffe49,build_found,f768bf776b1f1284a0037b8a3171dfdd9602515a,1911869.0,2012-07-20 10:27:24,18,98f72401bf93baccdf6617d8f24626f6f10ffe49,1,98f72401bf93baccdf6617d8f24626f6f10ffe49,,98f72401bf93baccdf6617d8f24626f6f10ffe49,,0,,0,0,0,0,1,0,0,0,0,1,297,28947,717.760044218745,14.716550937921,143.607282274502,1.0,,2012-07-20 10:28:08,2012-07-20 10:28:48,passed,3098,"[1912618, 1912619, 1912615, 1912614, 1912616, 1912617]",106,1912615,ruby,unknown,,ruby,,0.0,,,,,,,,,0
84,1912737,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,a4af3ee4ad14436bbf844a2c8a20fdb48965d094,build_found,98f72401bf93baccdf6617d8f24626f6f10ffe49,1912613.0,2012-07-20 10:54:22,18,a4af3ee4ad14436bbf844a2c8a20fdb48965d094,1,a4af3ee4ad14436bbf844a2c8a20fdb48965d094,,a4af3ee4ad14436bbf844a2c8a20fdb48965d094,,0,,0,0,0,0,1,0,0,0,0,1,78,28947,717.760044218745,14.716550937921,143.607282274502,1.0,,2012-07-20 10:55:10,2012-07-20 10:55:15,passed,3575,"[1912743, 1912742, 1912741, 1912738, 1912740, 1912739]",107,1912743,ruby,unknown,,ruby,,0.0,,,,,,,,,0
85,1912790,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,9a2101d0a959b7c6c5e1c43e43721d719259e033,build_found,a4af3ee4ad14436bbf844a2c8a20fdb48965d094,1912737.0,2012-07-20 11:06:57,18,9a2101d0a959b7c6c5e1c43e43721d719259e033,1,9a2101d0a959b7c6c5e1c43e43721d719259e033,,9a2101d0a959b7c6c5e1c43e43721d719259e033,,0,,0,0,0,0,1,0,0,0,1,0,60,28947,717.760044218745,14.716550937921,143.607282274502,1.0,,2012-07-20 11:09:24,2012-07-20 11:09:28,passed,3390,"[1912796, 1912795, 1912794, 1912793, 1912791, 1912792]",109,1912792,ruby,unknown,,ruby,,0.0,,,,,,,,,0
86,1926828,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,770dff035444acb1aaaa53f326af6503ddf8f89a,build_found,9a2101d0a959b7c6c5e1c43e43721d719259e033,1912790.0,2012-07-22 15:48:52,18,770dff035444acb1aaaa53f326af6503ddf8f89a,1,770dff035444acb1aaaa53f326af6503ddf8f89a,,770dff035444acb1aaaa53f326af6503ddf8f89a,,0,,10,0,0,0,1,0,0,1,0,0,5,28947,717.760044218745,14.716550937921,143.607282274502,1.0,,2012-07-22 16:10:23,2012-07-22 16:11:23,passed,3109,"[1926833, 1926834, 1926831, 1926832, 1926829, 1926830]",110,1926832,ruby,unknown,,ruby,,0.0,,,,,,,,,0
87,1950229,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,13cdbd22c4e3d4f4e69601dfdedc29ba01e89bc0,build_found,770dff035444acb1aaaa53f326af6503ddf8f89a,1926828.0,2012-07-25 11:12:24,19,13cdbd22c4e3d4f4e69601dfdedc29ba01e89bc0,1,13cdbd22c4e3d4f4e69601dfdedc29ba01e89bc0,,13cdbd22c4e3d4f4e69601dfdedc29ba01e89bc0,,0,,0,0,0,0,1,0,0,0,0,1,18,28947,717.760044218745,14.716550937921,143.607282274502,1.0,,2012-07-25 11:13:15,2012-07-25 11:13:18,passed,3480,"[1950234, 1950235, 1950232, 1950231, 1950233, 1950230]",111,1950231,ruby,unknown,,ruby,,0.0,,,,,,,,,0
88,1951175,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,f2117537a6d204d99657f6618eb43a0d43b5bd5b,build_found,13cdbd22c4e3d4f4e69601dfdedc29ba01e89bc0,1950229.0,2012-07-25 14:10:05,19,f2117537a6d204d99657f6618eb43a0d43b5bd5b,1,f2117537a6d204d99657f6618eb43a0d43b5bd5b,,f2117537a6d204d99657f6618eb43a0d43b5bd5b,,0,,12,5,0,0,3,0,0,2,0,0,174,28954,717.724666712717,14.7129930234165,143.641638461007,1.0,,2012-07-25 14:10:38,2012-07-25 14:10:46,passed,3438,"[1951181, 1951180, 1951178, 1951177, 1951179, 1951176]",112,1951180,ruby,unknown,,ruby,,0.0,,,,,,,,,0
89,1951658,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,43fd0807af84c719fb9345aad15d82487dc1faf7,build_found,f2117537a6d204d99657f6618eb43a0d43b5bd5b,1951175.0,2012-07-25 15:19:27,19,43fd0807af84c719fb9345aad15d82487dc1faf7,1,43fd0807af84c719fb9345aad15d82487dc1faf7,,43fd0807af84c719fb9345aad15d82487dc1faf7,,0,,0,0,0,0,1,0,0,0,0,1,19,28954,717.724666712717,14.7129930234165,143.641638461007,1.0,,2012-07-25 15:19:59,2012-07-25 15:20:14,failed,3911,"[1951661, 1951664, 1951663, 1951662, 1951659, 1951660]",113,1951664,ruby,unknown,,ruby,,0.0,,,,,,,,,0
90,1957612,openSUSE/open-build-service,0.0,,,ruby,,master,,,build_found,43fd0807af84c719fb9345aad15d82487dc1faf7,1951658.0,,19,8e0c9a185d93e6a8fd04628058597fc1cc3a343b,1,8e0c9a185d93e6a8fd04628058597fc1cc3a343b,,8e0c9a185d93e6a8fd04628058597fc1cc3a343b,,0,,0,0,0,0,1,0,0,0,0,1,37,28954,717.724666712717,14.7129930234165,143.641638461007,1.0,,,2012-07-26 08:31:50,passed,3218,"[1957617, 1957618, 1957615, 1957616, 1957614, 1957613]",115,1957615,ruby,unknown,,ruby,,0.0,,,,,,,,,0
91,1959385,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,89b681cd9a541c0a074aac888a7127449de4885f,build_found,8e0c9a185d93e6a8fd04628058597fc1cc3a343b,1957612.0,2012-07-26 12:19:36,19,89b681cd9a541c0a074aac888a7127449de4885f,1,89b681cd9a541c0a074aac888a7127449de4885f,,89b681cd9a541c0a074aac888a7127449de4885f,,0,,0,0,0,0,1,0,0,0,0,1,596,28954,717.724666712717,14.7129930234165,143.641638461007,1.0,,2012-07-26 12:20:02,2012-07-26 12:20:07,passed,3447,"[1959391, 1959390, 1959388, 1959386, 1959387, 1959389]",116,1959386,ruby,unknown,,ruby,,0.0,,,,,,,,,0
92,1966399,openSUSE/open-build-service,0.0,,,ruby,,master,,,build_found,89b681cd9a541c0a074aac888a7127449de4885f,1959385.0,,19,d16896000b56e33d5371123cdf42fb7d88be908c,1,d16896000b56e33d5371123cdf42fb7d88be908c,,d16896000b56e33d5371123cdf42fb7d88be908c,,0,,0,0,0,0,1,0,0,0,0,1,63,28954,717.724666712717,14.7129930234165,143.641638461007,1.0,,,2012-07-27 06:22:22,passed,3217,"[1966405, 1966404, 1966400, 1966403, 1966402, 1966401]",117,1966400,ruby,unknown,,ruby,,0.0,,,,,,,,,0
93,1968763,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,80bc36bb40123c22e9d32802c2fd959ec19fa04f,build_found,d16896000b56e33d5371123cdf42fb7d88be908c,1966399.0,2012-07-27 12:09:12,19,80bc36bb40123c22e9d32802c2fd959ec19fa04f,1,80bc36bb40123c22e9d32802c2fd959ec19fa04f,,80bc36bb40123c22e9d32802c2fd959ec19fa04f,,0,,0,0,0,0,1,0,0,0,0,1,89,28954,717.724666712717,14.7129930234165,143.641638461007,1.0,,2012-07-27 12:09:31,2012-07-27 12:09:35,passed,3371,"[1968768, 1968769, 1968766, 1968765, 1968764, 1968767]",118,1968767,ruby,unknown,,ruby,,0.0,,,,,,,,,0
94,1978335,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,d38b71c92d947b576a4ba229a734378500fa89ad,build_found,80bc36bb40123c22e9d32802c2fd959ec19fa04f,1968763.0,2012-07-28 19:26:33,19,d38b71c92d947b576a4ba229a734378500fa89ad,1,d38b71c92d947b576a4ba229a734378500fa89ad,,d38b71c92d947b576a4ba229a734378500fa89ad,,0,,112,0,0,0,3,0,0,3,0,0,31,28954,717.724666712717,14.7129930234165,143.641638461007,1.0,,2012-07-28 19:26:51,2012-07-28 19:26:57,passed,3201,"[1978340, 1978341, 1978338, 1978337, 1978339, 1978336]",119,1978341,ruby,unknown,,ruby,,0.0,,,,,,,,,0
95,1983891,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,8a0331cebc3649a72e9063cc2b4ac1beb98f0e1c,build_found,d38b71c92d947b576a4ba229a734378500fa89ad,1978335.0,2012-07-29 16:26:00,19,8a0331cebc3649a72e9063cc2b4ac1beb98f0e1c,1,8a0331cebc3649a72e9063cc2b4ac1beb98f0e1c,,8a0331cebc3649a72e9063cc2b4ac1beb98f0e1c,,0,,8,0,0,0,2,0,0,2,0,0,30,28954,717.724666712717,14.7129930234165,143.641638461007,1.0,,2012-07-29 16:26:40,2012-07-29 16:26:45,passed,3099,"[1983896, 1983897, 1983895, 1983893, 1983892, 1983894]",120,1983896,ruby,unknown,,ruby,,0.0,,,,,,,,,0
96,2020105,openSUSE/open-build-service,0.0,,,ruby,,master,3.0,7633b0fa11b60a1fb08b28c21c3d011bae9dd416#f7052367e6e55467a1cf9f941b1e3bb29e8cc642#cfee51b16fd703347b949c71461c2750e40ebab8,build_found,8a0331cebc3649a72e9063cc2b4ac1beb98f0e1c,1983891.0,2012-08-02 15:04:27,19,cfee51b16fd703347b949c71461c2750e40ebab8#f7052367e6e55467a1cf9f941b1e3bb29e8cc642#7633b0fa11b60a1fb08b28c21c3d011bae9dd416,3,cfee51b16fd703347b949c71461c2750e40ebab8,,cfee51b16fd703347b949c71461c2750e40ebab8,,0,,1,0,0,0,3,0,0,1,0,2,726,28954,717.724666712717,14.7129930234165,143.641638461007,1.0,,2012-08-02 15:08:26,2012-08-02 15:08:36,failed,4376,"[2020108, 2020111, 2020110, 2020109, 2020106, 2020107]",121,2020110,ruby,unknown,,ruby,,0.0,,,,,,,,,0
97,2020419,openSUSE/open-build-service,0.0,,,ruby,,master,3.0,7a1e4ff7e7662dd7919df92a1973607f04048f3c#3697140e13a696aaccf0113080ed675c3c5edd26#802ae5a6a77dcc103a4ee93fff536cc4ee9c43a9,build_found,cfee51b16fd703347b949c71461c2750e40ebab8,2020105.0,2012-08-02 15:28:40,19,802ae5a6a77dcc103a4ee93fff536cc4ee9c43a9#3697140e13a696aaccf0113080ed675c3c5edd26#7a1e4ff7e7662dd7919df92a1973607f04048f3c,3,802ae5a6a77dcc103a4ee93fff536cc4ee9c43a9,,802ae5a6a77dcc103a4ee93fff536cc4ee9c43a9,,0,,0,0,0,0,2,0,0,0,0,2,210,28954,717.724666712717,14.7129930234165,143.641638461007,1.0,,2012-08-02 15:30:33,2012-08-02 15:30:48,passed,3798,"[2020424, 2020425, 2020423, 2020421, 2020420, 2020422]",122,2020421,ruby,unknown,,ruby,,0.0,,,,,,,,,0
98,2028128,openSUSE/open-build-service,0.0,,,ruby,,master,3.0,746f6bb6b75a671277ead099c03f72dcb151bc2b#2d3b545b197fdeb312806bd4217a00e7021818d3#5359df5f4418c8603eafad2bd2ef371b473d3973,build_found,802ae5a6a77dcc103a4ee93fff536cc4ee9c43a9,2020419.0,2012-08-03 11:37:44,19,5359df5f4418c8603eafad2bd2ef371b473d3973#2d3b545b197fdeb312806bd4217a00e7021818d3#746f6bb6b75a671277ead099c03f72dcb151bc2b,3,5359df5f4418c8603eafad2bd2ef371b473d3973,,5359df5f4418c8603eafad2bd2ef371b473d3973,,0,,0,0,0,0,2,0,0,0,0,2,447,28954,717.724666712717,14.7129930234165,143.641638461007,1.0,,2012-08-03 12:41:17,2012-08-03 12:41:34,passed,3334,"[2028134, 2028133, 2028132, 2028130, 2028129, 2028131]",123,2028134,ruby,unknown,,ruby,,0.0,,,,,,,,,0
99,2076010,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,02c60d770e4a4ff5c555deb95eba988ca6194044,build_found,5359df5f4418c8603eafad2bd2ef371b473d3973,2028128.0,2012-08-08 15:19:20,18,02c60d770e4a4ff5c555deb95eba988ca6194044,1,02c60d770e4a4ff5c555deb95eba988ca6194044,,02c60d770e4a4ff5c555deb95eba988ca6194044,,0,,0,0,0,0,1,0,0,0,0,1,90,28954,717.724666712717,14.7129930234165,143.641638461007,1.0,,2012-08-09 12:48:37,2012-08-09 12:48:43,passed,3223,"[2076016, 2076015, 2076013, 2076014, 2076012, 2076011]",124,2076011,ruby,unknown,,ruby,,0.0,,,,,,,,,0
100,2078111,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,0adf6380ca4b9b2c9be45b213fd5d678175f019b#92c5a85aeb6de5ca76ced5393471ebfe2a2db7aa,merge_found,,,2012-07-24 10:26:16,18,92c5a85aeb6de5ca76ced5393471ebfe2a2db7aa,1,92c5a85aeb6de5ca76ced5393471ebfe2a2db7aa,,92c5a85aeb6de5ca76ced5393471ebfe2a2db7aa,,0,,0,0,0,0,2,0,0,0,0,2,264,28954,717.724666712717,14.7129930234165,143.641638461007,1.0,,2012-08-09 16:43:43,2012-08-09 16:43:49,passed,3232,"[2078117, 2078116, 2078114, 2078115, 2078113, 2078112]",125,2078116,ruby,unknown,,ruby,,0.0,,,,,,,,,0
101,2078160,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,cb562411d229b4b5efe3459cf97ab910ee450f8a,build_found,92c5a85aeb6de5ca76ced5393471ebfe2a2db7aa,2078111.0,2012-08-09 16:48:02,18,cb562411d229b4b5efe3459cf97ab910ee450f8a,1,cb562411d229b4b5efe3459cf97ab910ee450f8a,,cb562411d229b4b5efe3459cf97ab910ee450f8a,,0,,0,0,0,0,3,0,0,0,0,3,295,28954,717.724666712717,14.7129930234165,143.641638461007,1.0,,2012-08-09 16:48:54,2012-08-09 16:49:00,passed,3323,"[2078166, 2078165, 2078164, 2078161, 2078163, 2078162]",126,2078161,ruby,unknown,,ruby,,0.0,,,,,,,,,0
102,2078313,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,d2df332104eead0543b599dcdd0456742c6c68b0,build_found,cb562411d229b4b5efe3459cf97ab910ee450f8a,2078160.0,2012-08-09 17:01:34,18,d2df332104eead0543b599dcdd0456742c6c68b0,1,d2df332104eead0543b599dcdd0456742c6c68b0,,d2df332104eead0543b599dcdd0456742c6c68b0,,0,,0,0,0,0,1,0,0,0,0,1,37,28954,717.724666712717,14.7129930234165,143.641638461007,1.0,,2012-08-09 17:02:22,2012-08-09 17:02:30,passed,3299,"[2078319, 2078318, 2078316, 2078317, 2078315, 2078314]",127,2078316,ruby,unknown,,ruby,,0.0,,,,,,,,,0
103,2083751,openSUSE/open-build-service,0.0,,,ruby,,master,,,build_found,d2df332104eead0543b599dcdd0456742c6c68b0,2078313.0,,18,ea7cf5c88ae3817c458773e0aa2446fa9bea18c5,1,ea7cf5c88ae3817c458773e0aa2446fa9bea18c5,,ea7cf5c88ae3817c458773e0aa2446fa9bea18c5,,0,,0,0,66,0,0,0,0,0,0,66,0,28954,717.724666712717,14.7129930234165,143.641638461007,1.0,,,2012-08-10 06:49:18,passed,2998,"[2083756, 2083757, 2083755, 2083753, 2083752, 2083754]",128,2083755,ruby,unknown,,ruby,,0.0,,,,,,,,,0
104,2083863,openSUSE/open-build-service,0.0,,,ruby,,master,,,build_found,ea7cf5c88ae3817c458773e0aa2446fa9bea18c5,2083751.0,,18,7a4990cd6bc3b6af69c207fac61649964159490a,1,7a4990cd6bc3b6af69c207fac61649964159490a,,7a4990cd6bc3b6af69c207fac61649964159490a,,0,,114,0,0,0,3,0,0,3,0,0,33,28954,717.724666712717,14.7129930234165,143.641638461007,1.0,,,2012-08-10 07:27:59,failed,2124,"[2083869, 2083868, 2083866, 2083867, 2083865, 2083864]",129,2083867,ruby,unknown,,ruby,,0.0,,,,,,,,,0
128,2243163,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,850fb23511e29df143b808ecece922b5ad47f9ad#869d83838a4055e87635bb7d13af6dafedbacafb,build_found,940bfe32bffeefced50552975b061770428ea081,2227099.0,2012-08-26 08:29:47,17,869d83838a4055e87635bb7d13af6dafedbacafb#850fb23511e29df143b808ecece922b5ad47f9ad,2,869d83838a4055e87635bb7d13af6dafedbacafb,,869d83838a4055e87635bb7d13af6dafedbacafb,,0,,56,0,11,6,40,0,0,3,37,16,825,28968,717.377796188898,14.7058823529412,143.572217619442,1.0,,2012-08-26 18:00:51,2012-08-26 18:00:58,passed,3094,"[2243169, 2243168, 2243165, 2243167, 2243164, 2243166]",160,2243168,ruby,unknown,,ruby,,0.0,,,,,,,,,0
129,2248870,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,79aabeb8999986b0b4aef9a9849c008ef353fceb,build_found,869d83838a4055e87635bb7d13af6dafedbacafb,2243163.0,2012-08-27 10:49:11,17,79aabeb8999986b0b4aef9a9849c008ef353fceb,1,79aabeb8999986b0b4aef9a9849c008ef353fceb,,79aabeb8999986b0b4aef9a9849c008ef353fceb,,0,,0,0,0,0,1,0,0,0,0,1,454,28968,717.377796188898,14.7058823529412,143.572217619442,1.0,,2012-08-27 10:50:10,2012-08-27 10:50:26,passed,3823,"[2248876, 2248875, 2248874, 2248873, 2248871, 2248872]",161,2248871,ruby,unknown,,ruby,,0.0,,,,,,,,,0
130,2249321,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,8382bdde6a3616f521b6fa34ae63a23f5ef7a855,build_found,79aabeb8999986b0b4aef9a9849c008ef353fceb,2248870.0,2012-08-27 08:30:46,17,8382bdde6a3616f521b6fa34ae63a23f5ef7a855,1,8382bdde6a3616f521b6fa34ae63a23f5ef7a855,,8382bdde6a3616f521b6fa34ae63a23f5ef7a855,,0,,57,0,0,0,3,0,0,2,1,0,579,28979,717.105490182546,14.7003002173988,143.517719728079,1.0,,2012-08-27 11:50:57,2012-08-27 11:51:05,passed,3379,"[2249327, 2249326, 2249322, 2249323, 2249325, 2249324]",162,2249322,ruby,unknown,,ruby,,0.0,,,,,,,,,0
131,2249648,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,d541a5fa323369afd3b526863a51b1b7ce84c3aa,build_found,8382bdde6a3616f521b6fa34ae63a23f5ef7a855,2249321.0,2012-08-27 12:51:38,17,d541a5fa323369afd3b526863a51b1b7ce84c3aa,1,d541a5fa323369afd3b526863a51b1b7ce84c3aa,,d541a5fa323369afd3b526863a51b1b7ce84c3aa,,0,,0,0,0,0,1,0,0,0,0,1,455,28979,717.105490182546,14.7003002173988,143.517719728079,1.0,,2012-08-27 12:52:36,2012-08-27 12:52:41,passed,3025,"[2249653, 2249654, 2249651, 2249650, 2249649, 2249652]",163,2249652,ruby,unknown,,ruby,,0.0,,,,,,,,,0
132,2259558,openSUSE/open-build-service,0.0,,,ruby,,master,,,build_found,d541a5fa323369afd3b526863a51b1b7ce84c3aa,2249648.0,,17,ab941e9ee3da1ff0f022ccb9cd1e37891ef39862#f02f2ca2affdf8151fe1d1fcb031ae42edb5c09d,2,ab941e9ee3da1ff0f022ccb9cd1e37891ef39862,,ab941e9ee3da1ff0f022ccb9cd1e37891ef39862,,0,,6,0,0,0,4,0,0,1,0,3,714,28979,717.105490182546,14.7003002173988,143.517719728079,1.0,,,2012-08-28 09:32:27,failed,3727,"[2259561, 2259564, 2259563, 2259562, 2259560, 2259559]",165,2259564,ruby,unknown,,ruby,,0.0,,,,,,,,,0
133,2260759,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,32f409ce44a3e0062b8c6afca738dd1aeaadc5f8,build_found,ab941e9ee3da1ff0f022ccb9cd1e37891ef39862,2259558.0,2012-08-28 12:26:03,17,32f409ce44a3e0062b8c6afca738dd1aeaadc5f8,1,32f409ce44a3e0062b8c6afca738dd1aeaadc5f8,,32f409ce44a3e0062b8c6afca738dd1aeaadc5f8,,0,,0,0,0,0,2,0,0,0,0,2,485,28979,717.105490182546,14.7003002173988,143.517719728079,1.0,,2012-08-28 12:26:41,2012-08-28 12:26:46,passed,3283,"[2260764, 2260765, 2260762, 2260760, 2260763, 2260761]",166,2260761,ruby,unknown,,ruby,,0.0,,,,,,,,,0
